@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,22,0,3,1,3,FALSE
4,31,0,0,1,2,FALSE
14,15,1,7,0,1.5,FALSE
14,30,0,12,1,4.75,FALSE
2,25,87,1,1,0.9444,FALSE
20,33,8,18,1,2,TRUE
38,108,39,37,0.5,2.2,TRUE
4,29,58,3,1,1.5625,TRUE
18,52,37,15,1,2.0667,TRUE
12,36,3,12,0.666667,3.7143,TRUE
