@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,13,4,1,0.6667,FALSE
12,14,1,5,0,1.5,FALSE
5,9,4,5,1,0.5,FALSE
11,65,41,11,1,2.7273,FALSE
2,12,22,1,1,1.2222,FALSE
42,105,589,20,0.9,2.0426,TRUE
25,44,32,25,1,1.8889,TRUE
9,27,3,9,0,2.6667,TRUE
20,33,8,18,1,2,TRUE
7,16,4,6,1,1.5,TRUE
