@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,10,0,9,1,0.6,FALSE
13,60,12,10,0,5.125,FALSE
11,23,2,10,1,1.25,FALSE
14,35,0,7,1,1.5,FALSE
6,26,0,3,1,4.2,FALSE
25,9,36,4,0,1,TRUE
11,8,0,10,1,1.5,TRUE
13,26,2,11,1,3.5,TRUE
20,25,2,20,1,2.25,TRUE
45,147,490,29,0.909091,1.4667,TRUE
