@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,15,1,0,1,FALSE
11,34,2,11,1,3.5,FALSE
11,24,3,11,0,3,FALSE
13,14,5,10,0.75,0.6667,FALSE
12,30,322,0,1,0.9655,FALSE
28,84,99,28,1,2.6,TRUE
12,60,0,11,1,8.2,TRUE
11,38,81,10,1,0.8667,TRUE
7,19,4,7,1,1.5,TRUE
71,45,13,21,1,2.1667,TRUE
