@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,20,0,7,1,0.8333,FALSE
15,59,203,12,0.916667,1.6957,FALSE
10,8,28,3,0,1,FALSE
10,27,0,8,1,2.6667,FALSE
4,2,1,2,0,1,FALSE
17,38,20,17,1,1.625,TRUE
8,27,35,5,1,1.5714,TRUE
20,25,2,20,1,2.25,TRUE
31,107,104,29,0.833333,3.5,TRUE
15,58,100,13,1,2.0588,TRUE
