@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,18,13,4,1,0.6667,FALSE
5,9,4,5,1,0.5,FALSE
10,24,11,9,0.666667,2.8333,FALSE
5,9,4,5,1,0.5,FALSE
24,18,10,7,1,1.4,FALSE
7,16,4,6,1,1.5,TRUE
11,8,0,10,1,1.5,TRUE
14,74,299,12,1,2.0333,TRUE
17,39,30,16,0.75,1.3333,TRUE
11,58,28,10,0.666667,4.5556,TRUE
