@relation synapseA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z47.61904762-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute dam numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,46,14,16,1,2.25,FALSE
18,70,143,17,0,2.2174,FALSE
7,42,9,4,1,3.2857,FALSE
11,27,6,10,0.8,1.2,FALSE
10,27,4,10,1,2.75,FALSE
20,25,2,20,1,2.25,TRUE
15,38,2,14,1,5.6,TRUE
15,37,2,14,1,5.4,TRUE
29,64,38,28,1,2.0833,TRUE
13,48,63,10,0.875,2,TRUE
