@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.817582,914,24.027778,FALSE
31,0.927273,489,42.454545,FALSE
0,0.5,106,10.555556,FALSE
335,0.667917,877,19.571429,FALSE
0,1.095238,54,10.75,FALSE
0,0.142857,135,15.625,FALSE
30,0.583333,388,28.692308,FALSE
64,0.981818,586,47.416667,FALSE
24,0.53125,311,33.111111,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
1,1.423077,3769,1251,FALSE
814,2,161,2.926829,FALSE
0,0,34,5.6,FALSE
0,0.25,149,28.4,FALSE
0,0.375,177,34,FALSE
28,2,177,21.125,FALSE
814,2,161,2.926829,FALSE
53,0.9,90,7.090909,FALSE
53,0.9,90,7.090909,FALSE
6,2,113,27.25,FALSE
1,1.423077,3769,1251,FALSE
6,2,113,27.25,FALSE
0,0.841667,1040,11.654321,FALSE
3,2,33,10,FALSE
268,0.562963,732,24.964286,FALSE
0,0.25,129,24.4,FALSE
53,0.9,90,7.090909,FALSE
0,0.142857,135,15.625,FALSE
1,2,137,67.5,FALSE
28,2,177,21.125,FALSE
28,2,177,21.125,FALSE
1,1.423077,3769,1251,FALSE
0,0.583333,262,24.8,FALSE
0,0,34,5.6,FALSE
53,0.9,90,7.090909,FALSE
1,1.423077,3769,1251,FALSE
0,0.166667,264,86,FALSE
27,0.888889,87,6.9,FALSE
0,0.841667,1040,11.654321,FALSE
0,0,144,34.75,FALSE
0,0,144,34.75,FALSE
36,2,9,0,FALSE
1,0.5,426,140.666667,FALSE
0,0.666667,271,23.090909,FALSE
0,0.25,149,28.4,FALSE
0,0.166667,264,86,FALSE
0,0,144,34.75,FALSE
3,2,30,9,FALSE
0,0.625,106,10.444444,FALSE
0,0.5,106,10.555556,FALSE
0,0.666667,28,5.25,FALSE
53,0.9,90,7.090909,FALSE
24,0.53125,311,33.111111,FALSE
8,0.875,198,38.2,FALSE
15,2,58,8.666667,FALSE
2145,1.015385,81,0,FALSE
1,2,137,67.5,FALSE
6,2,113,27.25,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,3,FALSE
2145,1.015385,81,0,FALSE
10,2,30,5,FALSE
0,0.666667,28,5.25,FALSE
1,0.5,426,140.666667,FALSE
27,0.596154,749,51.071429,FALSE
4,1,61,10,FALSE
0,0,144,34.75,FALSE
8,0.875,198,38.2,FALSE
6,2,113,27.25,FALSE
15,1,615,101.166667,TRUE
0,0.422414,933,29.966667,TRUE
53,0.9,90,7.090909,TRUE
6,2,121,29.25,TRUE
10,2,69,12.8,TRUE
219,0.972789,2461,110.227273,TRUE
3,1,183,58.666667,TRUE
552,0.919872,899,22.594595,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.517857,401,42.777778,TRUE
15,1,615,101.166667,TRUE
0,2,26,3,TRUE
3,0.75,261,41.833333,TRUE
0,0.517857,401,42.777778,TRUE
1,2,282,46,TRUE
0,0,171,54.666667,TRUE
0,0.517857,401,42.777778,TRUE
218,0.625,693,17.621622,TRUE
0,0,171,54.666667,TRUE
0,0,171,54.666667,TRUE
0,0.422414,933,29.966667,TRUE
66,0.952899,1997,150.846154,TRUE
783,0.962585,1954,43.465116,TRUE
219,0.972789,2461,110.227273,TRUE
76,0.858333,409,18.190476,TRUE
218,0.625,693,17.621622,TRUE
0,0.166667,156,21.142857,TRUE
2,0.666667,378,93,TRUE
1,0.5,595,197,TRUE
0,0.422414,933,29.966667,TRUE
219,0.972789,2461,110.227273,TRUE
0,0.166667,156,21.142857,TRUE
6,2,121,29.25,TRUE
1,2,282,46,TRUE
10,2,69,12.8,TRUE
0,2,28,21,TRUE
10,2,69,12.8,TRUE
1,0.5,595,197,TRUE
66,0.952899,1997,150.846154,TRUE
0,0.5,413,67.166667,TRUE
10,2,198,38.6,TRUE
1408,0.903344,1394,21.616667,TRUE
2426,0.936207,1294,14.617284,TRUE
0,0.5,289,46.5,TRUE
0,2,28,21,TRUE
8,1.223684,424,80,TRUE
0,0.422414,933,29.966667,TRUE
552,0.919872,899,22.594595,TRUE
0,0.5,413,67.166667,TRUE
0,2,28,21,TRUE
66,0.952899,1997,150.846154,TRUE
10,2,198,38.6,TRUE
0,0.422414,933,29.966667,TRUE
0,2,28,21,TRUE
0,0.166667,156,21.142857,TRUE
210,2,450,20.428571,TRUE
189,0.942857,179,6.681818,TRUE
10,2,198,38.6,TRUE
0,0.333333,164,39.75,TRUE
30,0.583333,390,28.846154,TRUE
354,0.88172,686,20.15625,TRUE
0,0.125,212,22.444444,TRUE
15,1,615,101.166667,TRUE
0,0.166667,156,21.142857,TRUE
0,0.422414,933,29.966667,TRUE
66,0.952899,1997,150.846154,TRUE
1,0.5,595,197,TRUE
210,2,450,20.428571,TRUE
1,0.5,595,197,TRUE
1,0.5,595,197,TRUE
