@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0.56,424,68.833333,FALSE
1,2,2,0,FALSE
0,0.666667,28,5.25,FALSE
45,1.111111,11,0,FALSE
8,0.875,198,38.2,FALSE
0,0,28,12.5,FALSE
1,2,15,6.5,FALSE
1,2,19,8.5,FALSE
1,2,2,0,FALSE
1,0.5,199,27.142857,FALSE
6,2,243,59.75,FALSE
0,0.285714,253,30.375,FALSE
6,2,153,37.25,FALSE
114,0.854167,490,15.482759,FALSE
28,1.142857,273,17.375,FALSE
3,2,45,14,FALSE
6,2,153,37.25,FALSE
1,2,42,20,FALSE
3,2,25,7.333333,FALSE
190,0.936455,912,36.458333,FALSE
4,0.625,157,30,FALSE
3,0.56,424,68.833333,FALSE
0,0.25,129,24.4,FALSE
3,0.6,314,51,FALSE
3,2,37,11.333333,FALSE
1,0.5,583,193,FALSE
6,2,243,59.75,FALSE
0,0.238095,152,5.863636,FALSE
1,2,7,2.5,FALSE
0,0,28,12.5,FALSE
190,0.936455,912,36.458333,FALSE
2,0.333333,475,117.25,FALSE
1,0.5,199,27.142857,FALSE
3,0.56,424,68.833333,FALSE
1,0.5,199,27.142857,FALSE
3,2,50,15.666667,FALSE
0,0.583333,536,58.222222,FALSE
0,0.166667,156,21.142857,FALSE
190,0.936455,912,36.458333,FALSE
3,1.015345,485,20.833333,FALSE
30,0.75,619,67.333333,FALSE
0,0.2,49,7,FALSE
6,2,153,37.25,FALSE
0,0.166667,156,21.142857,FALSE
45,1.111111,11,0,FALSE
157,0.993827,94,3.473684,FALSE
211,0.619048,452,19.5,FALSE
211,0.619048,452,19.5,FALSE
157,0.993827,94,3.473684,FALSE
28,1.142857,273,17.375,FALSE
6,2,4,0,FALSE
13,0.861111,99,11.428571,FALSE
6,2,4,0,FALSE
946,1.023256,52,0,FALSE
114,0.854167,490,15.482759,FALSE
3,2,37,11.333333,FALSE
28,1.142857,273,17.375,FALSE
36,2,9,0,FALSE
3,0.6,314,51,FALSE
13,0.8,41,5.666667,FALSE
3,0.6,314,51,FALSE
0,0.238095,152,5.863636,FALSE
1,2,7,2.5,FALSE
3,2,50,15.666667,FALSE
0,0.238095,152,5.863636,FALSE
0,0.166667,156,21.142857,FALSE
6,2,243,59.75,FALSE
1,2,13,5.5,FALSE
3,2,3,0,FALSE
54,0.454545,139,10.5,FALSE
0,0.4,201,32.166667,TRUE
8,1.246296,2125,397,TRUE
4,1.095238,357,86.5,TRUE
29,0.769231,546,37.642857,TRUE
0,0,119,38.333333,TRUE
0,0,119,38.333333,TRUE
0,0.808333,1630,12.413223,TRUE
10,2,39,6.8,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,575,190.333333,TRUE
17,0.654321,402,38.3,TRUE
0,0,119,38.333333,TRUE
1,0.5,234,76.666667,TRUE
0,2,1,0,TRUE
0,0.625,361,26.461538,TRUE
15,1,80,12.166667,TRUE
26,0.942857,91,9.75,TRUE
783,0.962585,1969,43.813953,TRUE
52,0.866667,616,37.375,TRUE
311,0.978632,432,14,TRUE
232,0.901042,807,30.96,TRUE
0,0,119,38.333333,TRUE
4,0.75,44,7.4,TRUE
6,2,113,27.25,TRUE
0,2,16,12,TRUE
8,0.5,59,10.6,TRUE
1,0.5,314,103.333333,TRUE
0,0.694444,168,11.692308,TRUE
1,0.5,195,63.666667,TRUE
10,2,19,2.8,TRUE
17,0.654321,402,38.3,TRUE
1,0.5,1248,414.666667,TRUE
0,0.679426,3337,56.344828,TRUE
232,0.901042,807,30.96,TRUE
0,2,1,0,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,314,103.333333,TRUE
4,0.75,44,7.4,TRUE
0,0.808333,1630,12.413223,TRUE
232,0.901042,807,30.96,TRUE
15,1,80,12.166667,TRUE
1,0.5,314,103.333333,TRUE
4,1.095238,357,86.5,TRUE
6,0.375,123,12.555556,TRUE
52,0.866667,616,37.375,TRUE
0,2,16,12,TRUE
8,1.246296,2125,397,TRUE
8,0.5,59,10.6,TRUE
8,0.5,59,10.6,TRUE
0,0,119,38.333333,TRUE
783,0.962585,1969,43.813953,TRUE
0,2,353,3,TRUE
0,0.694444,168,11.692308,TRUE
1,0.5,1248,414.666667,TRUE
1,2,152,49.666667,TRUE
4,0.5,332,65.2,TRUE
6,2,113,27.25,TRUE
4,1.095238,357,86.5,TRUE
8,0.5,59,10.6,TRUE
0,0.625,361,26.461538,TRUE
8,0.5,59,10.6,TRUE
172,0.863636,589,22.12,TRUE
8,1.24359,1171,217.6,TRUE
0,2,1,0,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,314,103.333333,TRUE
17,0.654321,402,38.3,TRUE
8,0.78125,392,41.666667,TRUE
