@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5942,0.798319,1019,7.466667,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
21,2,158,21.571429,FALSE
0,2,4,3,FALSE
114,0.846429,394,12.241379,FALSE
5942,0.798319,1019,7.466667,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
1,2,50,24,FALSE
6,2,243,59.75,FALSE
49,0.833333,139,7.866667,FALSE
0,0,86,16,FALSE
1,2,12,5,FALSE
36,2,9,0,FALSE
3,2,152,49.666667,FALSE
36,2,9,0,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
0,0,65,8.142857,FALSE
1009,0.966667,245,4.195652,FALSE
6,2,4,0,FALSE
214,0.891667,494,18.36,FALSE
3,1.015345,485,20.833333,FALSE
0,0.636364,179,41,FALSE
254,0.902778,559,21.12,FALSE
814,2,161,2.926829,FALSE
0,2,4,3,FALSE
0,0.636364,179,41,FALSE
1,2,50,24,FALSE
0,1.269231,80,12.5,FALSE
3,2,50,15.666667,FALSE
10,2,5,0,FALSE
0,0.392857,357,22.666667,FALSE
0,0.392857,357,22.666667,FALSE
49,0.833333,139,7.866667,FALSE
0,0.392857,357,22.666667,FALSE
0,0.447368,184,8.1,FALSE
15,0.333333,282,39.142857,FALSE
0,0.5,498,22.47619,FALSE
214,0.891667,494,18.36,FALSE
0,2,5,4,FALSE
617,0.86031,2387,55.571429,FALSE
66,1.090909,13,0,FALSE
0,2,1,0,FALSE
0,0.166667,119,15.714286,FALSE
1,2,2,0,FALSE
617,0.86031,2387,55.571429,FALSE
3,2,50,15.666667,FALSE
6,1,30,6,FALSE
3,2,152,49.666667,FALSE
1,2,43,20.5,FALSE
15,0.333333,282,39.142857,FALSE
0,0.166667,119,15.714286,FALSE
0,2,5,4,FALSE
6,1,30,6,FALSE
0,0.25,129,24.6,FALSE
0,0.636364,179,41,FALSE
0,0.166667,119,15.857143,FALSE
0,0.447368,184,8.1,FALSE
0,0,86,16,FALSE
300,1.041667,28,0,FALSE
0,0.636364,179,41,FALSE
0,0.730769,163,10.357143,FALSE
36,2,9,0,FALSE
1,2,12,5,FALSE
300,1.041667,28,0,FALSE
36,2,9,0,FALSE
214,0.891667,494,18.36,FALSE
1,2,12,5,FALSE
21,1,29,2.857143,TRUE
6,2,121,29.25,TRUE
204,0.975845,3239,133.583333,TRUE
2,0.619048,411,50,TRUE
6,2,121,29.25,TRUE
0,0.7,183,28.5,TRUE
24,2,161,12.416667,TRUE
2,0.619048,411,50,TRUE
1,2,2,0,TRUE
204,0.975845,3239,133.583333,TRUE
714,0.629167,1486,23.229508,TRUE
878,0.820513,1706,25.453125,TRUE
1,0.5,499,165,TRUE
23,0.925,419,36.363636,TRUE
0,0.642857,55,15,TRUE
0,0.7,183,28.5,TRUE
15,2,160,25.666667,TRUE
0,0.2,94,14.5,TRUE
9,0.722222,609,85.142857,TRUE
21,1,29,2.857143,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,2,0,TRUE
210,2,450,20.428571,TRUE
552,0.919872,899,22.594595,TRUE
24,0.708333,143,14.555556,TRUE
23,0.798319,1308,85.066667,TRUE
24,2,161,12.416667,TRUE
1,0.5,575,190.333333,TRUE
3,2,41,12.666667,TRUE
24,2,161,12.416667,TRUE
15,2,160,25.666667,TRUE
15,0.833333,189,25.714286,TRUE
19,0.666667,250,23.6,TRUE
210,2,450,20.428571,TRUE
0,0.2,94,14.5,TRUE
121,0.680272,943,41.545455,TRUE
19,0.666667,250,23.6,TRUE
189,0.942857,179,6.681818,TRUE
83,0.6,332,16.210526,TRUE
189,0.942857,179,6.681818,TRUE
0,0.7,183,28.5,TRUE
0,0.642857,55,15,TRUE
0,0.166667,121,16.142857,TRUE
121,0.680272,943,41.545455,TRUE
121,0.680272,943,41.545455,TRUE
0,0.2,94,14.5,TRUE
0,0.166667,121,16.142857,TRUE
878,0.820513,1706,25.453125,TRUE
1,0.5,575,190.333333,TRUE
19,0.666667,250,23.6,TRUE
8,1.247951,4275,805.2,TRUE
36,2,69,6.666667,TRUE
15,0.833333,189,25.714286,TRUE
1,2,2,0,TRUE
0,0.7,183,28.5,TRUE
0,0.642857,55,15,TRUE
0,0.734694,477,20.363636,TRUE
36,2,69,6.666667,TRUE
552,0.919872,899,22.594595,TRUE
1,2,137,67.5,TRUE
0,0.734694,477,20.363636,TRUE
1,0.5,575,190.333333,TRUE
1,2,137,67.5,TRUE
24,2,161,12.416667,TRUE
36,2,69,6.666667,TRUE
0,0.363636,149,11.25,TRUE
6,2,121,29.25,TRUE
0,0.363636,149,11.25,TRUE
24,2,161,12.416667,TRUE
6,2,121,29.25,TRUE
