@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,4,3,FALSE
58,0.666667,260,18.923077,FALSE
6,2,92,22,FALSE
1,2,7,2.5,FALSE
10,2,85,16,FALSE
58,0.666667,260,18.923077,FALSE
53,0.8,125,10.272727,FALSE
0,2,4,0,FALSE
6,2,113,27.25,FALSE
0,2,16,12,FALSE
0,0.2,49,7,FALSE
6,2,92,22,FALSE
10,2,85,16,FALSE
0,0.25,129,24.4,FALSE
0,2,20,15,FALSE
6,2,7,0.75,FALSE
1,2,31,14.5,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
30,0.583333,388,28.692308,FALSE
0,0.75,100,31.666667,FALSE
13,2,58,8.666667,FALSE
10,0.767857,390,46.75,FALSE
3,2,19,5.333333,FALSE
17,0.888889,237,32.428571,FALSE
0,2,1,0,FALSE
6,2,92,22,FALSE
1,0.5,195,63.666667,FALSE
39,0.8,333,28.909091,FALSE
1,2,2,0,FALSE
0,0.75,100,31.666667,FALSE
62,0.757813,276,14.764706,FALSE
0,0,85,9.5,FALSE
13,2,58,8.666667,FALSE
39,0.8,333,28.909091,FALSE
0,2,1,0,FALSE
13,2,58,8.666667,FALSE
0,0.4875,305,16.647059,FALSE
0,2,4,0,FALSE
37,0.916667,141,10.727273,FALSE
1,2,7,2.5,FALSE
0,0.472222,182,16.8,FALSE
0,0.616667,353,66.6,FALSE
0,0.2,88,6.909091,FALSE
0,0,48,14.666667,FALSE
3,2,59,18.666667,FALSE
36,2,82,8.111111,FALSE
0,0.269231,332,22.571429,FALSE
53,0.8,125,10.272727,FALSE
3,2,19,5.333333,FALSE
6,2,7,0.75,FALSE
0,0.2,88,6.909091,FALSE
0,2,1,0,FALSE
3,2,40,12.333333,FALSE
0,0.269231,332,22.571429,FALSE
91,2,14,0,FALSE
3,2,40,12.333333,FALSE
1,2,19,8.5,FALSE
6,2,20,4,FALSE
1,0.5,195,63.666667,FALSE
0,0,48,14.666667,FALSE
58,0.666667,260,18.923077,FALSE
0,0.25,129,24.4,FALSE
0,2,4,0,FALSE
0,2,20,15,FALSE
3,1.5,124,40,FALSE
1,2,7,2.5,FALSE
0,0,48,14.666667,FALSE
0,0.633333,375,32.545455,FALSE
0,0.2,49,7,FALSE
70,0.795322,451,21.1,TRUE
8,1.24359,1171,217.6,TRUE
70,0.795322,451,21.1,TRUE
8,1.247951,4275,805.2,TRUE
819,0.95393,465,9.857143,TRUE
0,0.583333,426,46,TRUE
87,0.6,336,16.421053,TRUE
0,0.833333,127,30.25,TRUE
0,0.833333,127,30.25,TRUE
4934,0.90559,2911,23.853448,TRUE
8,1.247951,4275,805.2,TRUE
819,0.95393,465,9.857143,TRUE
0,0.583333,426,46,TRUE
190,2,353,16.65,TRUE
1,2,2,0,TRUE
15,2,193,31.166667,TRUE
6,0.375,217,23,TRUE
329,0.897059,1673,46.171429,TRUE
8,1.247951,4275,805.2,TRUE
0,0.5,46,13.666667,TRUE
0,0.833333,127,30.25,TRUE
509,0.880309,2737,70.842105,TRUE
617,0.86031,2384,55.5,TRUE
509,0.880309,2737,70.842105,TRUE
0,0.333333,137,66,TRUE
1,2,27,12.5,TRUE
0,0.5,46,13.666667,TRUE
0,0.7,183,28.5,TRUE
8,0.5,92,17.2,TRUE
14,0.809524,419,50.25,TRUE
1,0.5,1248,414.666667,TRUE
7774,0.944508,3531,25.24812,TRUE
0,0.333333,137,66,TRUE
1,2,6,2,TRUE
0,0.444444,588,57.4,TRUE
329,0.897059,1673,46.171429,TRUE
14,0.809524,419,50.25,TRUE
8,1.247951,4275,805.2,TRUE
188,0.947368,312,14.25,TRUE
0,0.305556,623,60.9,TRUE
1,2,34,16,TRUE
136,2,72,3.235294,TRUE
20,0.6875,586,63.888889,TRUE
188,0.947368,312,14.25,TRUE
1,2,2,0,TRUE
8,1.247951,4275,805.2,TRUE
0,0.5,46,13.666667,TRUE
181,0.979798,3198,137.652174,TRUE
8,1.247951,4275,805.2,TRUE
14,0.809524,419,50.25,TRUE
6,0.375,217,23,TRUE
0,0.628571,158,9.2,TRUE
8,0.5,92,17.2,TRUE
136,2,72,3.235294,TRUE
0,0.444444,588,57.4,TRUE
8,1.247951,4275,805.2,TRUE
0,0.444444,588,57.4,TRUE
8,0.5,92,17.2,TRUE
188,0.947368,312,14.25,TRUE
0,0.583333,426,46,TRUE
0,0.305556,623,60.9,TRUE
188,0.947368,312,14.25,TRUE
509,0.880309,2737,70.842105,TRUE
70,0.795322,451,21.1,TRUE
0,1.266667,90,15.25,TRUE
20,0.6875,586,63.888889,TRUE
1,2,2,0,TRUE
19,0.833333,39,4.428571,TRUE
1,2,27,12.5,TRUE
190,2,353,16.65,TRUE
