@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,80,71,FALSE
21,1.166667,389,54.428571,FALSE
1,2,43,20.5,FALSE
3,2,61,19.333333,FALSE
0,0.5,133,42,FALSE
0,2,5,4,FALSE
36,2,51,4.666667,FALSE
1,1,38,16,FALSE
38,0.944444,265,18.923077,FALSE
53,0.8,125,10.272727,FALSE
1,2,34,16,FALSE
3,2,25,7.333333,FALSE
1,1.456897,583,174,FALSE
53,0.9,90,7.090909,FALSE
62,0.757813,276,14.764706,FALSE
0,2,80,71,FALSE
1,1,47,18,FALSE
0,0.333333,164,39.75,FALSE
1,0.75,499,69.714286,FALSE
0,0,101,15.666667,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,2,136,119,FALSE
76,0.8,736,44.6875,FALSE
10,2,305,60,FALSE
440,0.79321,812,20.459459,FALSE
0,2,4,3,FALSE
10,2,5,0,FALSE
1,1,38,16,FALSE
1,2,16,3.5,FALSE
0,0,101,15.666667,FALSE
23,0.798319,1308,85.066667,FALSE
946,1.023256,52,0,FALSE
10,2,19,2.8,FALSE
4,0.25,126,23.8,FALSE
10,2,5,0,FALSE
121,0.680272,943,41.545455,FALSE
30,0.75,619,67.333333,FALSE
0,2,111,88,FALSE
10,2,19,2.8,FALSE
0,0.535714,499,32.133333,FALSE
0,2,1,0,FALSE
946,1.023256,52,0,FALSE
0,2,136,119,FALSE
0,2,111,88,FALSE
1,1,47,18,FALSE
21,2,452,63.571429,FALSE
1,1,38,16,FALSE
1,1,38,16,FALSE
53,0.8,125,10.272727,FALSE
13,0.861111,99,11.428571,FALSE
1,1,47,18,FALSE
257,0.802885,454,15.518519,FALSE
38,0.944444,265,18.923077,FALSE
946,1.023256,52,0,FALSE
1,2,13,5.5,FALSE
4,0.625,157,30,FALSE
0,0.535714,499,32.133333,FALSE
121,0.680272,943,41.545455,FALSE
1,2,28,13,FALSE
0,2,1,0,FALSE
28,2,551,67.875,FALSE
53,0.9,90,7.090909,FALSE
10,2,305,60,FALSE
53,0.8,125,10.272727,FALSE
23,0.798319,1308,85.066667,FALSE
38,0.944444,265,18.923077,FALSE
1,2,34,16,FALSE
53,0.9,90,7.090909,FALSE
0,0.25,129,24.6,FALSE
29,0.769231,546,37.642857,TRUE
8,1.246296,2125,397,TRUE
211,0.656566,1600,45.794118,TRUE
0,0.7,183,28.5,TRUE
211,0.656566,1600,45.794118,TRUE
211,0.656566,1600,45.794118,TRUE
354,0.88172,656,19.21875,TRUE
1,2,12,5,TRUE
0,0.7,183,28.5,TRUE
354,0.88172,656,19.21875,TRUE
3,1,183,58.666667,TRUE
0,0.125,212,22.444444,TRUE
124,0.931373,2406,83.714286,TRUE
1,0.5,599,198.333333,TRUE
6,0.65,253,48.6,TRUE
1,2,70,34,TRUE
1,0.5,234,76.666667,TRUE
0,0,74,9.428571,TRUE
83,0.6,332,16.210526,TRUE
202,0.851541,775,13.769231,TRUE
375,0.780488,2042,47.333333,TRUE
354,0.88172,656,19.21875,TRUE
0,2,2,0,TRUE
211,0.656566,1600,45.794118,TRUE
10,2,19,2.8,TRUE
0,0.125,212,22.444444,TRUE
1037,0.878405,2724,36.760563,TRUE
10,2,19,2.8,TRUE
8,1.246296,2125,397,TRUE
155,0.828571,383,16.181818,TRUE
1,0.5,314,103.333333,TRUE
3,1,183,58.666667,TRUE
3307,0.925249,1274,13.482759,TRUE
124,0.931373,2406,83.714286,TRUE
3,0.75,261,41.833333,TRUE
3307,0.925249,1274,13.482759,TRUE
581,0.869779,1628,41.552632,TRUE
0,2,2,0,TRUE
3307,0.925249,1274,13.482759,TRUE
57,0.961538,648,45.142857,TRUE
3,2,3,0,TRUE
1,0.5,195,63.666667,TRUE
0,0.333333,62,14,TRUE
0,0.75,283,15.352941,TRUE
1,0.5,599,198.333333,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,314,103.333333,TRUE
0,2,2,0,TRUE
1,2,70,34,TRUE
36,2,81,8,TRUE
1,0.5,599,198.333333,TRUE
10,2,19,2.8,TRUE
0,0.333333,62,14,TRUE
354,0.88172,656,19.21875,TRUE
202,0.851541,775,13.769231,TRUE
36,2,81,8,TRUE
57,0.961538,648,45.142857,TRUE
3,2,3,0,TRUE
375,0.780488,2042,47.333333,TRUE
29,0.769231,546,37.642857,TRUE
354,0.88172,656,19.21875,TRUE
375,0.780488,2042,47.333333,TRUE
581,0.869779,1628,41.552632,TRUE
0,2,2,0,TRUE
1,0.5,234,76.666667,TRUE
6,0.65,253,48.6,TRUE
36,2,9,0,TRUE
0,0.333333,62,14,TRUE
1,0.5,234,76.666667,TRUE
375,0.780488,2042,47.333333,TRUE
