@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,82,15.2,FALSE
0,0.6875,622,34.882353,FALSE
3,2,10,2.333333,FALSE
69,0.836735,442,28,FALSE
0,0,144,34.75,FALSE
31,0.927273,489,42.454545,FALSE
2,0.333333,151,28.6,FALSE
7,0.666667,196,26.571429,FALSE
15,2,369,60.5,FALSE
3,2,16,4.333333,FALSE
0,0,37,8,FALSE
0,0.111111,78,6.7,FALSE
4,0.25,126,23.8,FALSE
2147,0.882716,2845,33.5,FALSE
3,0.75,261,41.833333,FALSE
0,0.666667,272,23.181818,FALSE
19,0.833333,39,4.428571,FALSE
15,2,160,25.666667,FALSE
0,2,28,21,FALSE
15,2,369,60.5,FALSE
0,2,1,0,FALSE
0,0,144,34.75,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
28,2,31,2.875,FALSE
36,2,82,8.111111,FALSE
3,2,16,4.333333,FALSE
4,0.25,126,23.8,FALSE
0,0.6875,622,34.882353,FALSE
0,0,41,7,FALSE
28,2,31,2.875,FALSE
7,0.644444,658,64.3,FALSE
3,2,271,89.333333,FALSE
0,0,144,34.75,FALSE
19,0.833333,39,4.428571,FALSE
53,0.9,90,7.090909,FALSE
36,2,82,8.111111,FALSE
4,0.571429,75,8.125,FALSE
31,0.927273,489,42.454545,FALSE
15,2,160,25.666667,FALSE
3,2,61,19.333333,FALSE
0,2,5,3,FALSE
69,0.836735,442,28,FALSE
0,0,144,34.75,FALSE
36,2,69,6.666667,FALSE
12,0.625,605,65.888889,FALSE
3,2,16,4.333333,FALSE
15,2,160,25.666667,FALSE
3,2,271,89.333333,FALSE
0,2,62,60,FALSE
0,0,32,9.333333,FALSE
3,0.75,261,41.833333,FALSE
4,2,63,14.75,FALSE
0,0,144,34.75,FALSE
3,0.4,60,8.833333,FALSE
1,1,47,18,FALSE
1,2,10,4,FALSE
0,0.5,161,52.333333,FALSE
0,0,41,7,FALSE
4,0.571429,75,8.125,FALSE
0,2,62,60,FALSE
5,0.555556,65,5.3,FALSE
0,0.5,161,52.333333,FALSE
327,0.853968,3077,97.580645,FALSE
1,1.423077,3769,1251,FALSE
7,0.666667,196,26.571429,FALSE
28,1.142857,273,17.375,FALSE
0,2,28,21,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,0.583333,423,45.666667,TRUE
0,0.65,330,64,TRUE
0,2,5,4,TRUE
3140,0.912698,1307,14.235294,TRUE
0,2,28,21,TRUE
8,0.5,59,10.6,TRUE
0,0.5,32,9,TRUE
79,0.735294,492,26.111111,TRUE
990,1.022727,1528,32.755556,TRUE
8,1,45,7.6,TRUE
8,1.246296,2125,397,TRUE
3,2,226,74.333333,TRUE
8,1.246296,2125,397,TRUE
783,0.962585,1954,43.465116,TRUE
0,0.5,289,46.5,TRUE
2145,1.015385,82,0,TRUE
6,2,472,117,TRUE
783,0.962585,1954,43.465116,TRUE
45,2,116,10.6,TRUE
2145,1.015385,82,0,TRUE
0,0.583333,423,45.666667,TRUE
10,0.586667,399,23.3125,TRUE
10,0.566667,787,47.9375,TRUE
8,0.5,59,10.6,TRUE
0,2,28,21,TRUE
10,0.566667,787,47.9375,TRUE
783,0.962585,1954,43.465116,TRUE
3140,0.912698,1307,14.235294,TRUE
783,0.962585,1954,43.465116,TRUE
0,0.583333,423,45.666667,TRUE
0,0.5,32,9,TRUE
6,2,472,117,TRUE
8,0.5,59,10.6,TRUE
0,0.166667,119,15.714286,TRUE
2145,1.015385,82,0,TRUE
0,0.3125,435,24.470588,TRUE
990,1.022727,1528,32.755556,TRUE
0,0,23,10,TRUE
0,0.5,289,46.5,TRUE
0,0.166667,119,15.714286,TRUE
0,0.583333,423,45.666667,TRUE
0,0.4,116,54.5,TRUE
8,1.247951,4275,805.2,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
8,0.5,59,10.6,TRUE
990,1.022727,1528,32.755556,TRUE
3,2,226,74.333333,TRUE
6,2,472,117,TRUE
0,0,23,10,TRUE
0,0.4,116,54.5,TRUE
990,1.022727,1528,32.755556,TRUE
0,2,28,21,TRUE
8,1.24359,1171,217.6,TRUE
0,2,10,9,TRUE
10,0.566667,787,47.9375,TRUE
8,1.24359,1171,217.6,TRUE
2145,1.015385,82,0,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,1248,414.666667,TRUE
8,1.24359,1171,217.6,TRUE
990,1.022727,1528,32.755556,TRUE
8,1.24359,1171,217.6,TRUE
0,0.64,380,33.090909,TRUE
8,1.247951,4275,805.2,TRUE
0,0.65,330,64,TRUE
3140,0.912698,1307,14.235294,TRUE
0,2,28,21,TRUE
0,0.25,72,13.2,TRUE
8,0.5,59,10.6,TRUE
