@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
315,0.884444,1119,41.692308,FALSE
0,0.083333,369,27.307692,FALSE
0,0,66,15.25,FALSE
0,0.25,42,7.2,FALSE
3,2,30,9,FALSE
214,0.891667,494,18.36,FALSE
0,0.238095,157,18.25,FALSE
561,2,34,0,FALSE
0,2,12,9,FALSE
388,0.895703,2321,46.291667,FALSE
0,0.238095,157,18.25,FALSE
508,0.7375,2306,34.169231,FALSE
8,0.875,198,38.2,FALSE
3,2,25,7.333333,FALSE
3,2,245,80.666667,FALSE
1,2,13,5.5,FALSE
8,0.875,198,38.2,FALSE
388,0.895703,2321,46.291667,FALSE
508,0.7375,2306,34.169231,FALSE
0,0,62,19.333333,FALSE
1,2,50,24,FALSE
0,2,5,3,FALSE
7,0.644444,658,64.3,FALSE
0,0.333333,44,9.75,FALSE
8,0.875,198,38.2,FALSE
3,2,61,19.333333,FALSE
0,0.083333,98,12.714286,FALSE
1,2,42,13,FALSE
0,2,0,0,FALSE
0,0.636364,179,41,FALSE
7,0.644444,658,64.3,FALSE
3,2,61,19.333333,FALSE
1,1,25,6.666667,FALSE
6,2,4,0,FALSE
1,2,9,3.5,FALSE
3,2,169,55.333333,FALSE
466,0.806452,276,7.59375,FALSE
3,2,169,55.333333,FALSE
9,0.5,55,6.714286,FALSE
214,0.891667,494,18.36,FALSE
8,0.875,198,38.2,FALSE
0,2,5,3,FALSE
8,0.74026,683,83,FALSE
1,2,50,24,FALSE
9,0.5,55,6.714286,FALSE
0,0.636364,179,41,FALSE
1,2,13,5.5,FALSE
0,0,66,15.25,FALSE
3,2,25,7.333333,FALSE
1,2,42,13,FALSE
0,2,16,12,FALSE
3,2,62,19.666667,FALSE
0,2,111,88,FALSE
0,0,66,15.25,FALSE
0,2,12,9,FALSE
0,2,0,0,FALSE
3,2,245,80.666667,FALSE
1,2,42,13,FALSE
10,2,5,0,FALSE
587,0.991349,339,8.2,FALSE
3,2,6,1,FALSE
8,0.541667,257,18.615385,FALSE
3,2,16,4.333333,FALSE
0,2,4,3,FALSE
214,0.891667,494,18.36,FALSE
1,2,10,0,FALSE
0,2,0,0,FALSE
508,0.7375,2306,34.169231,FALSE
0,2,16,12,FALSE
0,0.238095,140,5.318182,FALSE
761,0.941558,1052,22.697674,TRUE
0,0.833333,40,8.5,TRUE
8,1.24359,1171,217.6,TRUE
6,2,462,114.5,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
1030,0.851307,658,11.423077,TRUE
0,0.833333,40,8.5,TRUE
1030,0.851307,658,11.423077,TRUE
8,0.428571,214,25.625,TRUE
1,2,34,16,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
8,0.428571,214,25.625,TRUE
30,0.912946,505,27.058824,TRUE
1,0.5,234,76.666667,TRUE
7,0.644444,505,49,TRUE
0,1.095238,54,10.75,TRUE
277,0.870283,803,13.722222,TRUE
8,1.246296,2125,397,TRUE
1,0.5,234,76.666667,TRUE
0,2,20,15,TRUE
8,1.246296,2125,397,TRUE
6,2,468,116,TRUE
573,0.755102,1105,24.372093,TRUE
8,1.24359,1171,217.6,TRUE
30,0.912946,505,27.058824,TRUE
0,0.5,199,27.142857,TRUE
8,1.24359,1171,217.6,TRUE
0,0.5,199,27.142857,TRUE
6,2,468,116,TRUE
239,0.733333,1095,34.16129,TRUE
1,2,44,21,TRUE
3,2,3,0,TRUE
239,0.733333,1095,34.16129,TRUE
783,0.962585,1969,43.813953,TRUE
239,0.733333,1095,34.16129,TRUE
239,0.733333,1095,34.16129,TRUE
1,0.5,234,76.666667,TRUE
3,0.7875,2654,436,TRUE
30,0.912946,505,27.058824,TRUE
2,0.666667,378,93,TRUE
2365,0.958128,2049,27.450704,TRUE
6,2,468,116,TRUE
9,1,658,92.714286,TRUE
8,1.246296,2125,397,TRUE
435,0.8,275,7.83871,TRUE
0,0.520833,161,5.36,TRUE
1,0.5,234,76.666667,TRUE
6,2,468,116,TRUE
783,0.962585,1969,43.813953,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.5,199,27.142857,TRUE
3,2,3,0,TRUE
783,0.962585,1969,43.813953,TRUE
1030,0.851307,658,11.423077,TRUE
1,2,34,16,TRUE
30,0.912946,505,27.058824,TRUE
1,0.5,234,76.666667,TRUE
151,0.828571,390,16.5,TRUE
2,0.666667,378,93,TRUE
0,0.5,199,27.142857,TRUE
1,2,44,21,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.485714,183,21.25,TRUE
617,0.86031,2384,55.5,TRUE
435,0.8,275,7.83871,TRUE
761,0.941558,1052,22.697674,TRUE
1,2,44,21,TRUE
8,1.246296,2125,397,TRUE
