@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,43,9.75,FALSE
254,0.902778,559,21.12,FALSE
6,0.916667,41,6.6,FALSE
83,0.821429,210,12.866667,FALSE
214,0.891667,494,18.36,FALSE
1,2,13,5.5,FALSE
0,0.694444,168,11.692308,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
21,2,13,0.857143,FALSE
214,0.891667,494,18.36,FALSE
18,0.78125,392,41.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0.666667,272,23.181818,FALSE
1,2,13,5.5,FALSE
6,0.916667,41,6.6,FALSE
1,2,2,0,FALSE
0,0,37,8,FALSE
120,2,229,13.3125,FALSE
3,2,152,49.666667,FALSE
0,2,1,0,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
5,0.8,47,6,FALSE
27,0.888889,87,6.9,FALSE
36,2,69,6.666667,FALSE
1,2,13,5.5,FALSE
1,0.333333,70,8.857143,FALSE
1,2,31,14.5,FALSE
1,2,2,0,FALSE
5,0.8,47,6,FALSE
78,2,40,2.076923,FALSE
1,2,13,5.5,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
1,2,17,0,FALSE
18,0.78125,392,41.666667,FALSE
4,1,61,10,FALSE
37,0.888889,52,3.8,FALSE
31,0.927273,489,42.454545,FALSE
6,2,94,22.5,FALSE
0,2,1,0,FALSE
466,0.806452,276,7.59375,FALSE
1,2,42,13,FALSE
83,0.821429,210,12.866667,FALSE
214,0.891667,494,18.36,FALSE
0,0,37,8,FALSE
1,2,7,2.5,FALSE
1,1.3,875,289,FALSE
0,0,143,19.285714,FALSE
120,2,229,13.3125,FALSE
0,2,4,3,FALSE
1,1.3,875,289,FALSE
27,0.888889,87,6.9,FALSE
3,2,6,1,FALSE
0,0.694444,168,11.692308,FALSE
1,2,31,14.5,FALSE
42,0.625,345,25.384615,FALSE
0,2,4,0,FALSE
3,2,9,2,FALSE
89,1.030769,805,55.785714,FALSE
0,2,1,0,FALSE
0,0.583333,536,58.222222,FALSE
0,0.666667,272,23.181818,FALSE
36,2,204,21.666667,FALSE
36,2,9,0,FALSE
1,2,2,0,FALSE
3,2,37,11.333333,FALSE
1,2,13,5.5,FALSE
10,2,57,10.4,TRUE
1,0.5,314,103.333333,TRUE
1,0.5,499,165,TRUE
7,0.346154,330,22.428571,TRUE
124,0.931373,2406,83.714286,TRUE
0,0.166667,76,17.5,TRUE
117,0.5,904,28.032258,TRUE
0,0.416667,87,19.75,TRUE
0,0.642857,55,15,TRUE
714,0.739394,839,13.875,TRUE
4,0.5,253,49.4,TRUE
7,0.346154,330,22.428571,TRUE
0,0.416667,87,19.75,TRUE
10,2,57,10.4,TRUE
2365,0.958128,2049,27.450704,TRUE
117,0.5,904,28.032258,TRUE
8,0.428571,164,19.375,TRUE
7,0.346154,330,22.428571,TRUE
0,0.6875,276,29,TRUE
1873,0.911111,2275,32.507463,TRUE
0,0.416667,87,19.75,TRUE
239,0.733333,1095,34.16129,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,599,198.333333,TRUE
3062,0.962931,2222,26.074074,TRUE
4,0.5,253,49.4,TRUE
14,0.839286,100,10.5,TRUE
0,0.6875,276,29,TRUE
8,1.246296,2125,397,TRUE
14,0.839286,100,10.5,TRUE
8,0.428571,214,25.625,TRUE
1,0.5,314,103.333333,TRUE
1,2,12,5,TRUE
2365,0.958128,2049,27.450704,TRUE
8,1.246296,2125,397,TRUE
0,1.02716,476,22,TRUE
0,0.416667,87,19.75,TRUE
8,0.607143,246,29.25,TRUE
8,0.428571,164,19.375,TRUE
1,2,12,5,TRUE
8,0.428571,214,25.625,TRUE
1,2,15,6.5,TRUE
10,2,57,10.4,TRUE
1,0.5,599,198.333333,TRUE
2365,0.958128,2049,27.450704,TRUE
7,0.346154,330,22.428571,TRUE
7,0.346154,330,22.428571,TRUE
1,2,12,5,TRUE
617,0.86031,2384,55.5,TRUE
28,2,31,2.875,TRUE
10,2,57,10.4,TRUE
0,0.3,113,9.181818,TRUE
0,0.416667,87,19.75,TRUE
0,0.6875,276,29,TRUE
18,0.545455,331,26.416667,TRUE
14,0.839286,100,10.5,TRUE
14,0.839286,100,10.5,TRUE
0,0.642857,55,15,TRUE
1873,0.911111,2275,32.507463,TRUE
4,0.5,253,49.4,TRUE
4,0.5,253,49.4,TRUE
8,1.246296,2125,397,TRUE
7,0.346154,330,22.428571,TRUE
1,0.5,599,198.333333,TRUE
28,2,31,2.875,TRUE
8,1.246296,2125,397,TRUE
0,0.642857,55,15,TRUE
0,0.6875,276,29,TRUE
7,0.346154,330,22.428571,TRUE
8,0.428571,214,25.625,TRUE
