@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,0.64,135,10.818182,FALSE
6,0.375,123,12.555556,FALSE
46,0,176,13.583333,FALSE
1,2,7,2.5,FALSE
28,2,8,0,FALSE
1,1,25,6.666667,FALSE
0,0,82,15.2,FALSE
8,0.716667,528,38.846154,FALSE
4,0.571429,75,8.125,FALSE
0,0,18,7.5,FALSE
23,0.555556,89,7.8,FALSE
3,2,23,6.666667,FALSE
0,2,1,0,FALSE
121,0.680272,943,41.545455,FALSE
1,2,13,5.5,FALSE
42,0.625,345,25.384615,FALSE
46,0,176,13.583333,FALSE
36,2,204,21.666667,FALSE
1,1,14,5.5,FALSE
1,2,13,5.5,FALSE
3,1.5,124,40,FALSE
0,2,4,3,FALSE
46,0,176,13.583333,FALSE
121,0.680272,943,41.545455,FALSE
370,1,533,18,FALSE
1,0.75,499,69.714286,FALSE
0,0,82,15.2,FALSE
23,0.64,135,10.818182,FALSE
1,1,25,6.666667,FALSE
1,0.75,499,69.714286,FALSE
8,0.716667,528,38.846154,FALSE
36,2,204,21.666667,FALSE
23,0.555556,89,7.8,FALSE
3,2,37,11.333333,FALSE
1,1.3,875,289,FALSE
3,0.56,424,68.833333,FALSE
1,1,14,5.5,FALSE
0,2,68,3,FALSE
1,1,25,6.666667,FALSE
1,1.3,875,289,FALSE
0,0.285714,119,13.75,FALSE
0,0.55,127,10.363636,FALSE
53,0.9,90,7.090909,FALSE
0,0,38,11.333333,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
8,0.428571,164,19.375,FALSE
1,2,42,13,FALSE
0,2,4,3,FALSE
8,0.716667,528,38.846154,FALSE
0,2,4,3,FALSE
28,2,8,0,FALSE
3,2,37,11.333333,FALSE
10,2,85,16,FALSE
21,1.166667,682,96.285714,FALSE
4,0.5,225,43.8,FALSE
64,0.981818,586,47.416667,FALSE
1,0.75,499,69.714286,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,0,82,15.2,FALSE
0,0.5,41,6.8,FALSE
6,2,4,0,FALSE
28,2,8,0,FALSE
27,0.666667,290,19.5,FALSE
388,0.895703,2321,46.291667,FALSE
3,2,40,12.333333,FALSE
1,1.3,875,289,FALSE
3,1.5,124,40,FALSE
1,0.5,234,76.666667,TRUE
13,0.735294,244,12.333333,TRUE
8,1.247951,4275,805.2,TRUE
0,0.125,212,22.444444,TRUE
1275,1.02,2140,40.45098,TRUE
0,0.4,116,54.5,TRUE
40,0.638889,352,25.846154,TRUE
21,2,250,34.714286,TRUE
15,2,160,25.666667,TRUE
0,0.3,113,9.181818,TRUE
0,0.4,116,54.5,TRUE
4,0.666667,30,6.25,TRUE
714,0.739394,839,13.875,TRUE
9,0.5,55,6.714286,TRUE
0,0.843089,1123,12.349398,TRUE
714,0.629167,1486,23.229508,TRUE
1,0.5,499,165,TRUE
36,2,161,16.888889,TRUE
0,0.444444,588,57.4,TRUE
9,0.5,55,6.714286,TRUE
0,0.4,116,54.5,TRUE
3307,0.925249,1274,13.482759,TRUE
311,0.978632,432,14,TRUE
1176,1,740,14.081633,TRUE
1,0.5,1248,414.666667,TRUE
4,0.666667,30,6.25,TRUE
0,0.342105,497,23.65,TRUE
1,1.428571,1872,618.333333,TRUE
472,0.96875,610,17.30303,TRUE
13,0.735294,244,12.333333,TRUE
0,0.342105,497,23.65,TRUE
1,1.428571,1872,618.333333,TRUE
3307,0.925249,1274,13.482759,TRUE
0,0.125,212,22.444444,TRUE
13,0.735294,244,12.333333,TRUE
13,0.735294,244,12.333333,TRUE
472,0.96875,610,17.30303,TRUE
21,2,250,34.714286,TRUE
22,0.416667,330,24.307692,TRUE
472,0.96875,610,17.30303,TRUE
1,0.5,1248,414.666667,TRUE
13,0.735294,244,12.333333,TRUE
4,0.666667,30,6.25,TRUE
714,0.629167,1486,23.229508,TRUE
21,2,250,34.714286,TRUE
472,0.96875,610,17.30303,TRUE
22,0.416667,330,24.307692,TRUE
36,1.125,19,0,TRUE
1,0.5,499,165,TRUE
3,2,3,0,TRUE
8,1.247951,4275,805.2,TRUE
15,2,160,25.666667,TRUE
0,0.4,116,54.5,TRUE
9,0.5,55,6.714286,TRUE
0,0.583333,546,59.333333,TRUE
3307,0.925249,1274,13.482759,TRUE
0,0.422414,933,29.966667,TRUE
36,2,161,16.888889,TRUE
8,1.24359,1171,217.6,TRUE
9,0.5,55,6.714286,TRUE
3,2,3,0,TRUE
36,1.125,19,0,TRUE
8,1.24359,1171,217.6,TRUE
8,1.247951,4275,805.2,TRUE
311,0.978632,432,14,TRUE
258,2,376,14.666667,TRUE
0,0.125,212,22.444444,TRUE
4,0.666667,30,6.25,TRUE
36,2,161,16.888889,TRUE
161,0.827273,417,16.913043,TRUE
