@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.4,FALSE
2,0.333333,151,28.6,FALSE
0,0.333333,23,4.5,FALSE
1,1.3,875,289,FALSE
0,0.566667,120,9.636364,FALSE
0,0.2,632,56.181818,FALSE
0,0.25,129,24.6,FALSE
2,0.333333,97,22.75,FALSE
0,0.5,30,4.6,FALSE
0,0.62963,362,34.6,FALSE
21,1.166667,682,96.285714,FALSE
0,0.583333,262,24.8,FALSE
21,1.166667,682,96.285714,FALSE
0,0.5,116,10.4,FALSE
171,2,19,0,FALSE
1,2,2,0,FALSE
2,0.333333,97,22.75,FALSE
4,0.25,126,23.8,FALSE
0,2,68,3,FALSE
1069,0.939909,990,18.44,FALSE
4,0.571429,75,8.125,FALSE
0,0,65,8.142857,FALSE
4,0.666667,26,5.25,FALSE
3,2,24,7,FALSE
4,0.571429,75,8.125,FALSE
0,0.081081,267,6,FALSE
0,0.5,67,6.222222,FALSE
1,1.3,875,289,FALSE
0,0.333333,437,42.4,FALSE
1,1.423077,3769,1251,FALSE
21,2,163,22.285714,FALSE
27,0.596154,755,51.5,FALSE
814,2,161,2.926829,FALSE
0,2,68,3,FALSE
814,2,161,2.926829,FALSE
6,2,4,0,FALSE
0,2,0,0,FALSE
15,0.7,228,19.454545,FALSE
0,0.45,286,24.636364,FALSE
0,0,101,15.666667,FALSE
0,0.25,129,24.4,FALSE
0,0.633333,360,31.181818,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0,51,15.666667,FALSE
0,2,16,12,FALSE
171,2,19,0,FALSE
0,0.25,129,24.6,FALSE
171,2,19,0,FALSE
27,0.596154,755,51.5,FALSE
6,2,243,59.75,FALSE
0,0.081081,267,6,FALSE
0,0.25,129,24.4,FALSE
0,2,12,9,FALSE
6,2,243,59.75,FALSE
0,2,1,0,FALSE
0,0.633333,360,31.181818,FALSE
0,2,1,0,FALSE
0,2,16,12,FALSE
335,0.667917,875,19.52381,FALSE
6,2,243,59.75,FALSE
0,2,0,0,FALSE
1,2,35,16.5,FALSE
1,0.75,499,69.714286,FALSE
0,2,1,0,FALSE
4,0.5,38,6.4,FALSE
0,0.633333,360,31.181818,FALSE
0,2,68,3,FALSE
2,0.333333,151,28.6,FALSE
1,0.5,107,34,FALSE
6,2,4,0,TRUE
210,0.916667,979,37.6,TRUE
0,0.8,706,114.333333,TRUE
6,2,81,19.25,TRUE
35,0.77381,573,36.8,TRUE
508,0.7375,2297,34.030769,TRUE
27,0.666667,290,19.5,TRUE
0,0.6875,276,29,TRUE
0,0.5,199,27.142857,TRUE
210,0.916667,979,37.6,TRUE
10,2,198,38.6,TRUE
1287,0.948889,1928,33.6,TRUE
1615,0.855542,3057,40.013514,TRUE
14,0.818182,195,14.916667,TRUE
6,2,4,0,TRUE
8,1.247951,4275,805.2,TRUE
10,2,198,38.6,TRUE
819,0.95393,465,9.857143,TRUE
878,0.820513,1706,25.453125,TRUE
10,2,198,38.6,TRUE
6,0.65,253,48.6,TRUE
3,0.4,60,8.833333,TRUE
0,0,23,10,TRUE
1287,0.948889,1928,33.6,TRUE
1,2,109,53.5,TRUE
29,0.825,135,10.909091,TRUE
13,0.87037,512,70.857143,TRUE
8,0.7625,670,72.333333,TRUE
819,0.95393,465,9.857143,TRUE
0,0.8,706,114.333333,TRUE
36,2,161,16.888889,TRUE
1,2,109,53.5,TRUE
315,0.884444,1122,41.807692,TRUE
0,0.6875,276,29,TRUE
0,0.333333,437,42.4,TRUE
8,1.246296,2125,397,TRUE
0,0.333333,437,42.4,TRUE
14,0.818182,195,14.916667,TRUE
29,0.825,135,10.909091,TRUE
35,0.77381,573,36.8,TRUE
0,0,23,10,TRUE
27,0.666667,290,19.5,TRUE
0,0.6875,276,29,TRUE
0,0.65,330,64,TRUE
1,2,109,53.5,TRUE
3,0.4,60,8.833333,TRUE
210,0.916667,979,37.6,TRUE
210,0.916667,979,37.6,TRUE
1695,1.001916,2363,38.59322,TRUE
1287,0.948889,1928,33.6,TRUE
10,2,198,38.6,TRUE
1,2,109,53.5,TRUE
508,0.7375,2297,34.030769,TRUE
2,0.333333,475,117.25,TRUE
783,0.962585,1969,43.813953,TRUE
552,0.919872,899,22.594595,TRUE
28,0.625,221,23.222222,TRUE
12,0.625,581,63.222222,TRUE
8,1.246296,2125,397,TRUE
783,0.962585,1969,43.813953,TRUE
0,0.55,531,86.833333,TRUE
0,0.6875,276,29,TRUE
8,1.247951,4275,805.2,TRUE
819,0.95393,465,9.857143,TRUE
8,1.247951,4275,805.2,TRUE
29,0.825,135,10.909091,TRUE
6,2,4,0,TRUE
0,0.8,706,114.333333,TRUE
8,0.7625,670,72.333333,TRUE
8,1.247951,4275,805.2,TRUE
