@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1.095238,360,87.25,FALSE
3,2,24,7,FALSE
42,0.783333,663,49.615385,FALSE
0,0.25,27,4.2,FALSE
3,2,176,57.666667,FALSE
86,0.791667,736,41.941176,FALSE
1,2,7,2.5,FALSE
3,2,54,17,FALSE
27,0.888889,87,6.9,FALSE
666,1.027778,51,0,FALSE
9,0.833333,134,20.333333,FALSE
1,0.5,107,34,FALSE
5,0.583333,131,17.428571,FALSE
3,2,24,7,FALSE
91,0.811688,824,52.466667,FALSE
3,2,107,34.666667,FALSE
3,2,40,12.333333,FALSE
188,0.947368,312,14.25,FALSE
3,2,75,24,FALSE
3,2,176,57.666667,FALSE
8,0.428571,164,19.375,FALSE
666,1.027778,51,0,FALSE
36,2,28,2.111111,FALSE
66,1.090909,13,0,FALSE
24,2,153,11.75,FALSE
1,1,25,6.666667,FALSE
254,0.902778,559,21.12,FALSE
9,0.833333,134,20.333333,FALSE
1,0.5,107,34,FALSE
171,2,19,0,FALSE
13,0.861111,99,11.428571,FALSE
0,1.211538,391,69.4,FALSE
1026,0.895161,1204,21.132075,FALSE
0,0.833333,62,14,FALSE
3,2,24,7,FALSE
188,0.947368,312,14.25,FALSE
1,1,38,16,FALSE
86,0.791667,736,41.941176,FALSE
3,2,107,34.666667,FALSE
526,0.998047,300,7.606061,FALSE
42,0.783333,663,49.615385,FALSE
0,0.833333,62,14,FALSE
27,0.888889,87,6.9,FALSE
0,0.25,432,60.142857,FALSE
4,1.095238,360,87.25,FALSE
10,2,56,10.2,FALSE
6,0.65,253,48.6,FALSE
6,2,153,37.25,FALSE
0,0.25,27,4.2,FALSE
0,0.583333,508,55.111111,FALSE
4,1.095238,360,87.25,FALSE
0,0.25,27,4.2,FALSE
4,1.095238,360,87.25,FALSE
3,2,40,12.333333,FALSE
343,2,514,18.037037,FALSE
3,2,24,7,FALSE
3,2,54,17,FALSE
58,0.741667,261,14.8125,FALSE
3,2,75,24,FALSE
4,1.095238,360,87.25,FALSE
66,1.090909,13,0,FALSE
24,2,153,11.75,FALSE
8,0.428571,164,19.375,FALSE
0,0.25,27,4.2,FALSE
3,2,10,2.333333,FALSE
0,0.65,361,58.5,FALSE
0,0,41,7,FALSE
0,0.25,27,4.2,FALSE
1,2,7,2.5,FALSE
4,0.571429,75,8.125,FALSE
1,0.5,314,103.333333,TRUE
0,0.833333,40,8.5,TRUE
1,2,73,35.5,TRUE
0,0.833333,40,8.5,TRUE
188,0.947368,312,14.25,TRUE
1,1.428571,1872,618.333333,TRUE
8,2,81,15.2,TRUE
0,2,27,10,TRUE
8,1.247951,4275,805.2,TRUE
1,2,43,20.5,TRUE
0,0.333333,137,66,TRUE
0,2,5,4,TRUE
1,2,6,2,TRUE
0,0.679426,3321,56.068966,TRUE
1,2,6,2,TRUE
3,0.777778,98,8.5,TRUE
188,0.947368,312,14.25,TRUE
0,0.55,531,86.833333,TRUE
8,1.247951,4275,805.2,TRUE
64,1.015152,1693,139.083333,TRUE
0,0.458333,206,21.555556,TRUE
36,2,9,0,TRUE
1,2,42,20,TRUE
36,2,9,0,TRUE
1,1.428571,1872,618.333333,TRUE
1,2,6,2,TRUE
8,1.246296,2125,397,TRUE
66,0.952899,1997,150.846154,TRUE
607,0.9,1849,47.394737,TRUE
4141,0.922342,2326,23.457447,TRUE
66,0.952899,1997,150.846154,TRUE
1,1.428571,1872,618.333333,TRUE
4141,0.922342,2326,23.457447,TRUE
1,1.428571,1872,618.333333,TRUE
8,1.247951,4275,805.2,TRUE
1,2,42,20,TRUE
57,0.961538,648,45.142857,TRUE
1,2,73,35.5,TRUE
0,0.55,531,86.833333,TRUE
0,0.68254,476,20.363636,TRUE
8,1.247951,4275,805.2,TRUE
0,2,5,4,TRUE
1,2,6,2,TRUE
607,0.9,1849,47.394737,TRUE
1,2,6,2,TRUE
4141,0.922342,2326,23.457447,TRUE
8,1.247951,4275,805.2,TRUE
0,0.55,531,86.833333,TRUE
1,2,6,2,TRUE
1,2,42,20,TRUE
1,0.5,314,103.333333,TRUE
1,2,6,2,TRUE
0,2,5,4,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.333333,137,66,TRUE
0,0.833333,40,8.5,TRUE
607,0.9,1849,47.394737,TRUE
607,0.9,1849,47.394737,TRUE
1,2,34,16,TRUE
1,2,61,29.5,TRUE
8,1.246296,2125,397,TRUE
8,1.247951,4275,805.2,TRUE
1,2,73,35.5,TRUE
0,0.5,172,20.25,TRUE
3,0.611111,815,79.9,TRUE
66,0.952899,1997,150.846154,TRUE
1,2,23,10.5,TRUE
57,0.961538,648,45.142857,TRUE
0,0.458333,206,21.555556,TRUE
57,0.961538,648,45.142857,TRUE
