@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,437,42.4,FALSE
1,1,118,57,FALSE
185,0.52381,728,32.045455,FALSE
8,0.875,198,38.2,FALSE
211,0.619048,452,19.5,FALSE
10,2,186,36.2,FALSE
28,2,31,2.875,FALSE
0,2,0,0,FALSE
3,2,10,2.333333,FALSE
185,0.52381,728,32.045455,FALSE
1,2,44,21,FALSE
17,0.788889,665,64.5,FALSE
0,0.75,100,31.666667,FALSE
15,2,34,4.666667,FALSE
17,0.788889,665,64.5,FALSE
28,2,8,0,FALSE
268,0.562963,732,24.964286,FALSE
49,0.833333,139,7.866667,FALSE
185,0.52381,728,32.045455,FALSE
0,0,18,7.5,FALSE
3,2,25,7.333333,FALSE
34,0.778947,385,18,FALSE
1,1,118,57,FALSE
1,0.5,37,11,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.5625,65,18,FALSE
66,1.090909,13,0,FALSE
1,0.5,195,63.666667,FALSE
0,0,24,6.666667,FALSE
3,2,40,12.333333,FALSE
211,0.619048,452,19.5,FALSE
0,0.5625,65,18,FALSE
617,0.86031,2387,55.571429,FALSE
3,2,42,13,FALSE
28,2,8,0,FALSE
0,0.666667,271,23.090909,FALSE
0,0.5625,65,18,FALSE
3,2,42,13,FALSE
1,2,44,21,FALSE
211,0.619048,452,19.5,FALSE
3,2,25,7.333333,FALSE
3,2,10,2.333333,FALSE
1,2,9,3.5,FALSE
0,0,24,6.666667,FALSE
1,2,15,6.5,FALSE
0,0.5,199,27.142857,FALSE
3,2,25,7.333333,FALSE
0,0.6875,622,34.882353,FALSE
0,0.333333,40,8.75,FALSE
0,0,18,7.5,FALSE
3,2,10,2.333333,FALSE
0,0.333333,40,8.75,FALSE
3,2,25,7.333333,FALSE
0,0,82,15.2,FALSE
185,0.52381,728,32.045455,FALSE
0,0.25,32,5.2,FALSE
0,0.666667,271,23.090909,FALSE
0,0,24,6.666667,FALSE
1,1,38,16,FALSE
1,0.5,195,63.666667,FALSE
0,0.6875,622,34.882353,FALSE
1,2,15,6.5,FALSE
0,2,9,3,FALSE
2,0.333333,475,117.25,FALSE
1,0.5,37,11,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.333333,437,42.4,FALSE
10,2,186,36.2,FALSE
0,0.5,118,15.571429,FALSE
1,1,118,57,FALSE
0,0,25,11,TRUE
273,0.72973,1595,40.552632,TRUE
1581,0.878882,2909,39.647887,TRUE
761,0.941558,1052,22.697674,TRUE
64,0.854167,107,6.923077,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,487,161,TRUE
354,0.88172,686,20.15625,TRUE
1,0.5,26,7.333333,TRUE
210,0.916667,979,37.6,TRUE
1,0.5,26,7.333333,TRUE
1581,0.878882,2909,39.647887,TRUE
3,2,369,60.5,TRUE
714,0.629167,1486,23.229508,TRUE
0,0.5,64,19.666667,TRUE
64,0.854167,107,6.923077,TRUE
0,0.25,32,5.2,TRUE
1,0.5,26,7.333333,TRUE
19,0.833333,39,4.428571,TRUE
10,2,85,16,TRUE
0,2,28,21,TRUE
0,0.25,32,5.2,TRUE
0,2,68,3,TRUE
581,0.869779,1628,41.552632,TRUE
1,1.428571,1872,618.333333,TRUE
64,0.854167,107,6.923077,TRUE
16,0.791667,207,14.615385,TRUE
581,0.869779,1628,41.552632,TRUE
8,1.24359,1171,217.6,TRUE
2,0.333333,97,22.75,TRUE
0,0.4375,281,15.411765,TRUE
0,0.847619,734,88.875,TRUE
0,0.847619,734,88.875,TRUE
0,0.444444,146,34.75,TRUE
581,0.869779,1628,41.552632,TRUE
10,2,85,16,TRUE
1,0.5,595,197,TRUE
0,0.25,32,5.2,TRUE
10,2,85,16,TRUE
3,0.6,33,4.166667,TRUE
8,1.24359,1171,217.6,TRUE
15,2,12,1,TRUE
0,0.5,64,19.666667,TRUE
0,0.847619,734,88.875,TRUE
0,0.4375,281,15.411765,TRUE
0,0,25,11,TRUE
10,2,85,16,TRUE
21,2,250,34.714286,TRUE
1581,0.878882,2909,39.647887,TRUE
0,0,25,11,TRUE
761,0.941558,1052,22.697674,TRUE
761,0.941558,1052,22.697674,TRUE
21,2,250,34.714286,TRUE
0,0,25,11,TRUE
16,0.791667,207,14.615385,TRUE
0,0.25,32,5.2,TRUE
21,1.166667,682,96.285714,TRUE
0,0.833333,40,8.5,TRUE
0,0.847619,734,88.875,TRUE
15,0.825,168,13.909091,TRUE
0,2,68,3,TRUE
16,0.791667,207,14.615385,TRUE
15,2,12,1,TRUE
1581,0.878882,2909,39.647887,TRUE
3,0.777778,98,8.5,TRUE
1,0.5,1248,414.666667,TRUE
210,0.916667,979,37.6,TRUE
581,0.869779,1628,41.552632,TRUE
714,0.629167,1486,23.229508,TRUE
0,0.5,64,19.666667,TRUE
