@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.5,599,198.333333,FALSE
0,2,1,0,FALSE
2,0.333333,97,22.75,FALSE
0,2,1,0,FALSE
2,0.333333,97,22.75,FALSE
95,0.833333,943,51.055556,FALSE
0,2,1,0,FALSE
3,2,169,55.333333,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
0,0.730769,163,10.357143,FALSE
6,1,30,6,FALSE
1,2,15,6.5,FALSE
1,2,15,6.5,FALSE
4,0.5,253,49.4,FALSE
0,0.2,49,7,FALSE
2539,0.966051,1136,14.040541,FALSE
5,0.8,47,6,FALSE
1,2,15,6.5,FALSE
4,0.5,253,49.4,FALSE
1,0.5,599,198.333333,FALSE
1,2,15,6.5,FALSE
0,0.5,498,22.47619,FALSE
0,0.52381,217,25.375,FALSE
0,0,64,8,FALSE
0,2,1,0,FALSE
3,0.56,424,68.833333,FALSE
0,2,1,0,FALSE
171,2,19,0,FALSE
526,0.998047,300,7.606061,FALSE
3,2,24,7,FALSE
95,0.833333,943,51.055556,FALSE
67,0.873016,384,16.181818,FALSE
78,2,40,2.076923,FALSE
3,2,24,7,FALSE
0,0.535714,499,32.133333,FALSE
241,0.733333,1095,34.16129,FALSE
1,2,39,18.5,FALSE
3,2,131,42.666667,FALSE
0,0.333333,158,18.375,FALSE
76,0.8,736,44.6875,FALSE
3,2,169,55.333333,FALSE
0,0.730769,163,10.357143,FALSE
0,0.583333,262,24.8,FALSE
0,0.730769,163,10.357143,FALSE
171,2,19,0,FALSE
0,2,1,0,FALSE
1,0.5,595,197,FALSE
0,0.425,234,19.909091,FALSE
561,2,34,0,FALSE
3,2,169,55.333333,FALSE
76,0.8,736,44.6875,FALSE
3,2,131,42.666667,FALSE
1,1,25,6.666667,FALSE
95,0.833333,943,51.055556,FALSE
67,0.873016,384,16.181818,FALSE
3,2,25,7.333333,FALSE
1,2,15,6.5,FALSE
0,0.333333,158,18.375,FALSE
1,2,15,6.5,FALSE
1,2,39,18.5,FALSE
0,2,1,0,FALSE
4,1.095238,360,87.25,FALSE
0,2,1,0,FALSE
4,0.5,253,49.4,FALSE
0,2,1,0,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
1,0.5,595,197,FALSE
561,2,34,0,FALSE
57,0.784722,395,19.368421,TRUE
0,0.333333,437,42.4,TRUE
3321,1.012346,269,2.268293,TRUE
0,0.25,32,5.2,TRUE
1,2,11,4.5,TRUE
181,0.979798,3198,137.652174,TRUE
32,1.025,272,28.666667,TRUE
0,0.537037,703,68.7,TRUE
0,0.382353,458,24.222222,TRUE
0,0.333333,437,42.4,TRUE
0,0.333333,437,42.4,TRUE
0,0.333333,137,66,TRUE
25,0.555556,86,7.5,TRUE
1,2,57,27.5,TRUE
25,0.555556,86,7.5,TRUE
15,2,12,1,TRUE
3,2,45,14,TRUE
3321,1.012346,269,2.268293,TRUE
0,0.382353,458,24.222222,TRUE
50,0.831579,1167,56.85,TRUE
50,0.831579,1167,56.85,TRUE
2145,1.015385,82,0,TRUE
0,0.537037,703,68.7,TRUE
50,0.65625,569,32.235294,TRUE
1,0.5,1248,414.666667,TRUE
57,0.784722,395,19.368421,TRUE
1,2,57,27.5,TRUE
0,0.6875,82,13.8,TRUE
6,0.375,124,12.666667,TRUE
0,0.333333,437,42.4,TRUE
117,0.5,823,25.419355,TRUE
0,2,4,3,TRUE
3321,1.012346,269,2.268293,TRUE
0,0.333333,437,42.4,TRUE
0,2,16,12,TRUE
40,0.783333,663,49.615385,TRUE
25,0.555556,86,7.5,TRUE
1,2,57,27.5,TRUE
0,0.808333,1630,12.413223,TRUE
0,0.382353,458,24.222222,TRUE
1,2,11,4.5,TRUE
0,2,4,3,TRUE
1,0.5,1248,414.666667,TRUE
8,1.246296,2125,397,TRUE
57,0.784722,395,19.368421,TRUE
3,2,45,14,TRUE
1,0.5,314,103.333333,TRUE
32,1.025,272,28.666667,TRUE
8,1.24359,1171,217.6,TRUE
32,1.025,272,28.666667,TRUE
32,1.025,272,28.666667,TRUE
0,0.25,32,5.2,TRUE
0,2,4,3,TRUE
1,2,11,4.5,TRUE
3,2,9,2,TRUE
0,0.537037,703,68.7,TRUE
181,0.979798,3198,137.652174,TRUE
117,0.5,823,25.419355,TRUE
0,0.333333,137,66,TRUE
50,0.65625,569,32.235294,TRUE
68,0.765,1079,49.904762,TRUE
16,0.571429,97,11,TRUE
15,2,12,1,TRUE
1,2,72,35,TRUE
3321,1.012346,269,2.268293,TRUE
0,0.537037,703,68.7,TRUE
1,2,57,27.5,TRUE
93,0.847059,1436,78.222222,TRUE
0,2,4,3,TRUE
0,0.382353,458,24.222222,TRUE
