@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.640625,1655,55.517241,FALSE
105,2,15,0,FALSE
3,2,62,19.666667,FALSE
3,2,176,57.666667,FALSE
53,0.8,125,10.272727,FALSE
1,2,13,5.5,FALSE
3,2,62,19.666667,FALSE
0,2,4,3,FALSE
1,0.5,583,193,FALSE
3,2,18,5,FALSE
4,0.25,126,23.8,FALSE
444,0.719298,2278,34.296875,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
6,2,39,8.75,FALSE
53,0.8,125,10.272727,FALSE
4,0.25,126,23.8,FALSE
0,0.083333,282,39,FALSE
0,2,1,0,FALSE
6,2,64,15,FALSE
3,2,176,57.666667,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
3,2,18,5,FALSE
1,0.5,583,193,FALSE
0,0.625,109,10.777778,FALSE
188,2,298,13.9,FALSE
3,2,62,19.666667,FALSE
188,2,298,13.9,FALSE
2147,0.882716,2845,33.5,FALSE
105,2,15,0,FALSE
95,0.833333,943,51.055556,FALSE
0,0.625,109,10.777778,FALSE
0,0.384615,165,10.571429,FALSE
0,0.083333,282,39,FALSE
0,0.384615,165,10.571429,FALSE
0,0,115,15.285714,FALSE
0,0.833333,127,30.25,FALSE
0,0.62963,99,8.6,FALSE
0,0.666667,121,10.7,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,0.5,116,10.4,FALSE
14,0.839286,100,10.5,FALSE
0,0.62963,99,8.6,FALSE
17,0.788889,665,64.5,FALSE
0,2,1,0,FALSE
6,2,39,8.75,FALSE
36,2,82,8.111111,FALSE
1,1.3,875,289,FALSE
1,0.5,44,12.666667,FALSE
3,2,56,17.666667,FALSE
3,2,62,19.666667,FALSE
1,2,10,0,FALSE
17,0.788889,665,64.5,FALSE
0,2,1,0,FALSE
188,2,298,13.9,FALSE
105,2,15,0,FALSE
3,2,62,19.666667,FALSE
3,2,9,2,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
0,2,4,3,FALSE
4,0.25,126,23.8,FALSE
6,0.809524,279,33.125,FALSE
1,2,2,0,FALSE
0,2,1,0,FALSE
8,1.24359,1171,217.6,TRUE
45,2,116,10.6,TRUE
151,0.941176,274,14.166667,TRUE
6,0.375,124,12.666667,TRUE
1,2,43,20.5,TRUE
0,2,1,0,TRUE
8,1.24359,1171,217.6,TRUE
2,0.5,68,12.2,TRUE
1,2,15,6.5,TRUE
36,2,161,16.888889,TRUE
8,1.246296,2125,397,TRUE
0,2,1,0,TRUE
14,0.818182,195,14.916667,TRUE
6,2,1490,371.5,TRUE
24,2,161,12.416667,TRUE
0,0.64,380,33.090909,TRUE
6,0.375,124,12.666667,TRUE
36,2,161,16.888889,TRUE
298,0.879252,801,25.896552,TRUE
1581,0.878882,2909,39.647887,TRUE
2,0.5,68,12.2,TRUE
151,0.941176,274,14.166667,TRUE
0,2,1,0,TRUE
1,2,15,6.5,TRUE
0,2,36,28,TRUE
219,0.972789,2461,110.227273,TRUE
5,0.733333,321,44.142857,TRUE
25,0.555556,86,7.5,TRUE
1,2,15,6.5,TRUE
3140,0.912698,1307,14.235294,TRUE
219,0.972789,2461,110.227273,TRUE
0,2,338,3,TRUE
49,0.6,402,35.363636,TRUE
0,0.25,72,13.2,TRUE
24,2,161,12.416667,TRUE
69,0.804545,948,39.782609,TRUE
3,0.329412,830,44.833333,TRUE
6,2,1490,371.5,TRUE
8,1.246296,2125,397,TRUE
0,0.76,505,82.333333,TRUE
49,0.6,402,35.363636,TRUE
5671,2,648,5.056075,TRUE
0,0.833333,127,30.25,TRUE
6,2,1490,371.5,TRUE
2,0.5,68,12.2,TRUE
2,0.5,68,12.2,TRUE
6,0.375,124,12.666667,TRUE
49,0.6,402,35.363636,TRUE
0,0.333333,293,21.384615,TRUE
3,0.329412,830,44.833333,TRUE
8,1.24359,1171,217.6,TRUE
59,0.807692,163,10.214286,TRUE
5,0.733333,321,44.142857,TRUE
298,0.879252,801,25.896552,TRUE
2,0.5,68,12.2,TRUE
1,2,43,20.5,TRUE
4,0.25,77,14.2,TRUE
25,0.555556,86,7.5,TRUE
5671,2,648,5.056075,TRUE
4,1.285714,1903,471.25,TRUE
2,0.5,68,12.2,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
0,0.333333,293,21.384615,TRUE
14,0.818182,195,14.916667,TRUE
45,2,116,10.6,TRUE
2,0.5,68,12.2,TRUE
36,2,161,16.888889,TRUE
69,0.804545,948,39.782609,TRUE
8,1.246296,2125,397,TRUE
