@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,5,4,FALSE
62,0.757813,276,14.764706,FALSE
28,1.142857,273,17.375,FALSE
0,0.083333,282,39,FALSE
21,2,7,0,FALSE
53,0.8,125,10.272727,FALSE
55,0.153846,212,14,FALSE
13,0.9,104,16,FALSE
21,2,452,63.571429,FALSE
2,0.333333,475,117.25,FALSE
19,0.833333,76,9.714286,FALSE
1,2,39,18.5,FALSE
3,2,23,6.666667,FALSE
6,2,39,8.75,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
67,0.873016,384,16.181818,FALSE
3,2,30,9,FALSE
0,0.285714,119,13.75,FALSE
0,0.65,330,64,FALSE
0,0.305556,611,59.7,FALSE
0,2,20,15,FALSE
268,0.562963,732,24.964286,FALSE
0,0,37,8,FALSE
3,2,61,19.333333,FALSE
3,2,61,19.333333,FALSE
0,2,5,4,FALSE
1,2,44,21,FALSE
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
0,0.25,253,49.4,FALSE
0,0,48,14.666667,FALSE
0,0,155,21,FALSE
21,2,163,22.285714,FALSE
0,0.65,330,64,FALSE
3,2,30,9,FALSE
21,2,7,0,FALSE
3,2,61,19.333333,FALSE
13,0.9,104,16,FALSE
0,0.185185,600,58.7,FALSE
0,0.65,361,58.5,FALSE
8,1.223684,424,80,FALSE
0,0.65,330,64,FALSE
0,0,38,11.333333,FALSE
0,2,5,4,FALSE
1,1.3,875,289,FALSE
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
0,0.2,94,14.5,FALSE
0,0.083333,282,39,FALSE
0,2,5,4,FALSE
268,0.562963,732,24.964286,FALSE
440,0.79321,812,20.459459,FALSE
6,2,58,13.5,FALSE
0,0.238095,140,5.318182,FALSE
0,0.25,253,49.4,FALSE
19,0.833333,76,9.714286,FALSE
0,0.642857,55,15,FALSE
0,2,4,3,FALSE
0,2,5,4,FALSE
1,2,39,18.5,FALSE
0,0.4875,305,16.647059,FALSE
0,0.305556,611,59.7,FALSE
6,2,113,27.25,FALSE
0,0.666667,271,23.090909,FALSE
0,0.285714,119,13.75,FALSE
6,2,39,8.75,FALSE
21,2,7,0,FALSE
3,2,10,2.333333,FALSE
0,0,38,11.333333,FALSE
1016,0.851307,665,11.557692,TRUE
3,2,9,2,TRUE
0,2,4,3,TRUE
1016,0.851307,665,11.557692,TRUE
188,0.947368,312,14.25,TRUE
211,0.656566,1600,45.794118,TRUE
14,0.809524,419,50.25,TRUE
2163,0.941327,1340,17.478873,TRUE
39,1.022222,304,28.9,TRUE
10,2,149,28.8,TRUE
0,2,4,3,TRUE
6,2,64,15,TRUE
16,0.571429,97,11,TRUE
8,1.246296,2125,397,TRUE
1016,0.851307,665,11.557692,TRUE
0,0.5,289,46.5,TRUE
8,1.24359,1171,217.6,TRUE
39,1.022222,304,28.9,TRUE
3,2,9,2,TRUE
0,0.485714,183,21.25,TRUE
0,0.3,113,9.181818,TRUE
53,0.9,90,7.090909,TRUE
0,0.5,289,46.5,TRUE
0,0.333333,62,14,TRUE
115,0.838235,238,12,TRUE
8,0.875,198,38.2,TRUE
10,2,149,28.8,TRUE
0,2,5,4,TRUE
6,2,472,117,TRUE
0,0.4375,119,22,TRUE
8,1.24359,1171,217.6,TRUE
211,0.656566,1600,45.794118,TRUE
0,2,12,9,TRUE
4,0.875,115,21.6,TRUE
0,2,5,4,TRUE
36,2,81,8,TRUE
4,0.875,115,21.6,TRUE
0,0.75,283,15.352941,TRUE
16,0.571429,97,11,TRUE
115,0.838235,238,12,TRUE
115,0.838235,238,12,TRUE
0,0.5,289,46.5,TRUE
0,2,12,9,TRUE
8,1.24359,1171,217.6,TRUE
6,2,121,29.25,TRUE
2163,0.941327,1340,17.478873,TRUE
211,0.656566,1600,45.794118,TRUE
6,2,121,29.25,TRUE
1615,0.855542,3057,40.013514,TRUE
15,0.93311,405,26.285714,TRUE
14,0.809524,419,50.25,TRUE
211,0.656566,1600,45.794118,TRUE
211,0.656566,1600,45.794118,TRUE
0,0.3,113,9.181818,TRUE
0,0.4375,119,22,TRUE
15,0.93311,405,26.285714,TRUE
8,1.24359,1171,217.6,TRUE
4056,0.922303,2311,23.55914,TRUE
0,2,12,9,TRUE
1615,0.855542,3057,40.013514,TRUE
0,0.416667,87,19.75,TRUE
6,2,64,15,TRUE
0,0.5,289,46.5,TRUE
8,1.246296,2125,397,TRUE
0,2,12,9,TRUE
1,2,34,16,TRUE
2163,0.941327,1340,17.478873,TRUE
23,0.798319,1308,85.066667,TRUE
6,2,64,15,TRUE
211,0.656566,1600,45.794118,TRUE
