@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
103,0.928571,47,2.066667,FALSE
714,0.739394,839,13.875,FALSE
3,2,24,7,FALSE
0,0.361111,160,11.076923,FALSE
0,2,1,0,FALSE
714,0.739394,839,13.875,FALSE
214,0.891667,494,18.36,FALSE
8,0.875,198,38.2,FALSE
3,2,6,1,FALSE
0,0,35,15.5,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
10,2,85,16,FALSE
0,0.361111,160,11.076923,FALSE
1,2,28,13,FALSE
46,0,176,13.583333,FALSE
1,2,42,20,FALSE
1,1,38,16,FALSE
103,0.928571,47,2.066667,FALSE
0,0.5,32,9,FALSE
6,0.916667,41,6.6,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
10,0.714286,180,21,FALSE
0,0.583333,508,55.111111,FALSE
1,2,28,13,FALSE
0,0,24,6.666667,FALSE
0,0.6,419,81.8,FALSE
0,2,5,4,FALSE
0,0.2,49,7,FALSE
1,2,39,18.5,FALSE
21,2,258,35.857143,FALSE
0,0.65,57,7.833333,FALSE
103,0.928571,47,2.066667,FALSE
0,2,2,0,FALSE
0,2,4,3,FALSE
0,0.6,419,81.8,FALSE
0,0.361111,160,11.076923,FALSE
10,2,85,16,FALSE
0,0.083333,369,27.307692,FALSE
388,0.895703,2321,46.291667,FALSE
54,0.454545,139,10.5,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
3,2,6,1,FALSE
819,0.95393,465,9.857143,FALSE
54,0.454545,139,10.5,FALSE
819,0.95393,465,9.857143,FALSE
46,0,176,13.583333,FALSE
335,0.667917,877,19.571429,FALSE
171,2,19,0,FALSE
8,0.875,198,38.2,FALSE
0,2,2,0,FALSE
53,0.785714,164,9.6,FALSE
21,2,258,35.857143,FALSE
2539,0.966051,1136,14.040541,FALSE
0,0.5,32,9,FALSE
388,0.895703,2321,46.291667,FALSE
1,2,42,20,FALSE
64,0.981818,586,47.416667,FALSE
6,0.916667,41,6.6,FALSE
8,0.875,198,38.2,FALSE
6,2,4,0,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,4,3,FALSE
21,2,7,0,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
0,0.458333,206,21.555556,TRUE
196,0.975,299,12.761905,TRUE
8,0.552632,901,43.55,TRUE
0,0.25,27,4.2,TRUE
21,2,250,34.714286,TRUE
3,0.733333,303,24.909091,TRUE
8,0.552632,901,43.55,TRUE
32,1.025,272,28.666667,TRUE
10,2,19,2.8,TRUE
32,1.025,272,28.666667,TRUE
4141,0.922342,2326,23.457447,TRUE
0,0.710938,375,20.588235,TRUE
4141,0.922342,2326,23.457447,TRUE
8,0.552632,901,43.55,TRUE
1,2,137,67.5,TRUE
0,0.333333,293,21.384615,TRUE
8,0.552632,901,43.55,TRUE
0,0.458333,206,21.555556,TRUE
10,2,19,2.8,TRUE
8,1.247951,4275,805.2,TRUE
0,0.333333,293,21.384615,TRUE
0,1.02716,476,22,TRUE
1,2,36,17,TRUE
99,0.907407,335,16,TRUE
79,0.869748,591,37.266667,TRUE
0,0.422414,933,29.966667,TRUE
8,1.247951,4275,805.2,TRUE
4141,0.922342,2326,23.457447,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,293,21.384615,TRUE
8,1.247951,4275,805.2,TRUE
1,2,36,17,TRUE
213,0.804813,2248,62.6,TRUE
21,2,250,34.714286,TRUE
0,0.710938,375,20.588235,TRUE
1,0.5,234,76.666667,TRUE
3,0.733333,303,24.909091,TRUE
15,2,12,1,TRUE
0,2,68,3,TRUE
3,0.733333,303,24.909091,TRUE
0,2,68,3,TRUE
0,1.02716,476,22,TRUE
1,2,137,67.5,TRUE
1,0.5,426,140.666667,TRUE
196,0.975,299,12.761905,TRUE
280,0.890625,1704,50.030303,TRUE
1,2,137,67.5,TRUE
0,0.919838,2568,25.614583,TRUE
280,0.890625,1704,50.030303,TRUE
1,2,137,67.5,TRUE
29,0.769231,546,37.642857,TRUE
196,0.975,299,12.761905,TRUE
0,0.25,27,4.2,TRUE
1,2,43,20.5,TRUE
1,2,73,35.5,TRUE
1,2,137,67.5,TRUE
0,0.710938,375,20.588235,TRUE
79,0.869748,591,37.266667,TRUE
1,2,43,20.5,TRUE
8,1.247951,4275,805.2,TRUE
0,0.458333,206,21.555556,TRUE
32,1.025,272,28.666667,TRUE
79,0.869748,591,37.266667,TRUE
21,2,250,34.714286,TRUE
280,0.890625,1704,50.030303,TRUE
4141,0.922342,2326,23.457447,TRUE
99,0.907407,335,16,TRUE
15,2,12,1,TRUE
3,0.733333,303,24.909091,TRUE
21,2,250,34.714286,TRUE
