@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2145,1.015385,81,0,FALSE
6,2,157,38.25,FALSE
3,2,24,7,FALSE
0,0.5,41,6.8,FALSE
4,0.5,267,52.2,FALSE
53,0.9,90,7.090909,FALSE
0,0.2,632,56.181818,FALSE
231,2,22,0,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.142857,241,29,FALSE
0,0,104,50.5,FALSE
36,2,85,8.444444,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,6,5,FALSE
0,0.35,123,21.6,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
17,0.777778,106,9.1,FALSE
0,2,1,0,FALSE
3,2,10,2.333333,FALSE
231,2,22,0,FALSE
1,2,14,6,FALSE
36,2,85,8.444444,FALSE
0,0.142857,241,29,FALSE
0,0.285714,253,30.375,FALSE
0,0.62963,362,34.6,FALSE
3,2,24,7,FALSE
0,0.5,32,9,FALSE
0,2,1,0,FALSE
6,2,157,38.25,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,61,19.333333,FALSE
0,2,1,0,FALSE
74,0.6,225,12.9375,FALSE
1,2,14,6,FALSE
0,0.416667,146,19.571429,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.2,632,56.181818,FALSE
67,0.873016,384,16.181818,FALSE
0,0.2,632,56.181818,FALSE
74,0.6,225,12.9375,FALSE
0,0.285714,117,13.5,FALSE
6,2,153,37.25,FALSE
23,0.555556,89,7.8,FALSE
440,0.79321,812,20.459459,FALSE
2,0.666667,29,5.75,FALSE
508,0.7375,2306,34.169231,FALSE
4474,0.941667,2010,19.463918,FALSE
3,2,24,7,FALSE
388,0.895703,2321,46.291667,FALSE
0,2,1,0,FALSE
2,0.666667,29,5.75,FALSE
0,0.333333,213,34,FALSE
0,0,144,34.75,FALSE
36,2,82,8.111111,FALSE
0,0.166667,93,21.75,FALSE
0,2,1,0,FALSE
0,0.35,123,21.6,FALSE
0,0.416667,146,19.571429,FALSE
17,0.777778,106,9.1,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
3,2,24,7,FALSE
0,2,11,7,FALSE
0,0.2,632,56.181818,FALSE
3,2,10,2.333333,FALSE
0,0.583333,426,46,TRUE
0,0.52381,217,25.375,TRUE
26,0.942857,91,9.75,TRUE
8,1.24359,1171,217.6,TRUE
79,0.869748,591,37.266667,TRUE
10,2,74,13.8,TRUE
819,0.95393,465,9.857143,TRUE
0,0.125,212,22.444444,TRUE
6,2,64,15,TRUE
0,0.4375,281,15.411765,TRUE
10,2,69,12.8,TRUE
0,2,1,0,TRUE
0,0.4375,281,15.411765,TRUE
3,2,10,2.333333,TRUE
10,2,74,13.8,TRUE
1,0.5,234,76.666667,TRUE
10,2,74,13.8,TRUE
0,0.679426,3321,56.068966,TRUE
277,0.870283,803,13.722222,TRUE
277,0.870283,803,13.722222,TRUE
1,0.5,234,76.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.52381,217,25.375,TRUE
1,2,30,14,TRUE
91,2,14,0,TRUE
0,2,1,0,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.679426,3321,56.068966,TRUE
21,2,2028,288.714286,TRUE
1,0.5,599,198.333333,TRUE
1,2,12,5,TRUE
6,2,94,22.5,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.305556,623,60.9,TRUE
6,2,64,15,TRUE
6589,0.939696,3260,25.162602,TRUE
0,0.583333,426,46,TRUE
819,0.95393,465,9.857143,TRUE
0,0.305556,623,60.9,TRUE
3,0.611111,815,79.9,TRUE
3,2,10,2.333333,TRUE
6589,0.939696,3260,25.162602,TRUE
13,2,58,8.666667,TRUE
6,0.761905,471,57.125,TRUE
6,2,64,15,TRUE
0,0.833333,84,25,TRUE
1,0.5,234,76.666667,TRUE
0,0.833333,84,25,TRUE
26,0.942857,91,9.75,TRUE
3,0.611111,815,79.9,TRUE
1408,0.903344,1394,21.616667,TRUE
819,0.95393,465,9.857143,TRUE
6,2,94,22.5,TRUE
714,0.739394,839,13.875,TRUE
0,0.305556,623,60.9,TRUE
0,2,1,0,TRUE
6,0.761905,471,57.125,TRUE
714,0.739394,839,13.875,TRUE
14,0.483333,680,50.153846,TRUE
0,0.4375,281,15.411765,TRUE
14,0.483333,680,50.153846,TRUE
6589,0.939696,3260,25.162602,TRUE
1,2,12,5,TRUE
10,2,54,9.8,TRUE
10,2,69,12.8,TRUE
1,2,12,5,TRUE
819,0.95393,465,9.857143,TRUE
0,0.833333,84,25,TRUE
0,0.833333,84,25,TRUE
3,2,41,12.666667,TRUE
