@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,0.8,114,12.625,FALSE
91,0.857143,181,10.933333,FALSE
28,0.5,207,21.888889,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
2,0.625,107,20,FALSE
68,0.765,1066,49.285714,FALSE
0,2,1,0,FALSE
0,0.081081,267,6,FALSE
3,0.75,261,41.833333,FALSE
1,2,15,6.5,FALSE
3,2,33,10,FALSE
3,2,25,7.333333,FALSE
0,0.25,129,24.6,FALSE
0,2,16,12,FALSE
0,0.472222,182,16.8,FALSE
0,2,1,0,FALSE
91,0.857143,181,10.933333,FALSE
13,0.9,104,16,FALSE
0,0,104,50.5,FALSE
666,2,37,0,FALSE
0,0,74,9.428571,FALSE
4,0.484848,148,11.083333,FALSE
4,0.484848,148,11.083333,FALSE
666,2,37,0,FALSE
666,2,37,0,FALSE
68,0.765,1066,49.285714,FALSE
666,2,37,0,FALSE
3,2,37,11.333333,FALSE
4,0.484848,148,11.083333,FALSE
28,0.5,207,21.888889,FALSE
3,0.75,261,41.833333,FALSE
53,0.8,125,10.272727,FALSE
2,0.625,107,20,FALSE
1,2,30,14,FALSE
1,1.423077,3769,1251,FALSE
4,0.666667,26,5.25,FALSE
0,2,16,12,FALSE
13,0.9,104,16,FALSE
0,0,104,50.5,FALSE
0,2,16,12,FALSE
18,0.8,114,12.625,FALSE
3,2,25,7.333333,FALSE
0,0.416667,175,23.714286,FALSE
4,0.484848,148,11.083333,FALSE
18,0.8,114,12.625,FALSE
68,0.765,1066,49.285714,FALSE
4,0.484848,148,11.083333,FALSE
375,0.780488,2044,47.380952,FALSE
3,0.56,424,68.833333,FALSE
1,2,30,14,FALSE
3,0.4,183,29.333333,FALSE
64,0.981818,586,47.416667,FALSE
0,0,65,8.142857,FALSE
375,0.780488,2044,47.380952,FALSE
3,2,54,17,FALSE
3,2,25,7.333333,FALSE
3,2,55,17.333333,FALSE
375,0.780488,2044,47.380952,FALSE
53,0.8,125,10.272727,FALSE
6,2,39,8.75,FALSE
0,0.416667,175,23.714286,FALSE
0,0,65,8.142857,FALSE
1,2,7,2.5,FALSE
0,2,16,12,FALSE
6,0.916667,41,6.6,FALSE
3,0.56,424,68.833333,FALSE
28,2,551,67.875,FALSE
1,0.75,499,69.714286,FALSE
0,2,16,12,FALSE
3,2,6,1,TRUE
4,2,63,14.75,TRUE
0,2,1,0,TRUE
232,0.901042,807,30.96,TRUE
9,0.5,55,6.714286,TRUE
8,0.428571,164,19.375,TRUE
3,2,6,1,TRUE
0,0.333333,437,42.4,TRUE
0,0.333333,437,42.4,TRUE
1,2,2,0,TRUE
93,0.847059,1436,78.222222,TRUE
6,2,64,15,TRUE
1,0.5,1248,414.666667,TRUE
8,0.428571,164,19.375,TRUE
0,0.5,41,6.8,TRUE
4,0.5,22,3.2,TRUE
232,0.901042,807,30.96,TRUE
1,2,2,0,TRUE
79,0.735294,474,25.111111,TRUE
2539,0.966051,1136,14.040541,TRUE
1,2,2,0,TRUE
1,0.5,595,197,TRUE
1,2,42,20,TRUE
0,2,1,0,TRUE
1,2,42,20,TRUE
1,2,30,14,TRUE
3,2,6,1,TRUE
1,0.5,195,63.666667,TRUE
0,0.887195,572,12.428571,TRUE
0,2,1,0,TRUE
1,2,30,14,TRUE
9,0.5,55,6.714286,TRUE
21,2,2028,288.714286,TRUE
1,0.5,195,63.666667,TRUE
1,2,30,14,TRUE
0,0.5,41,6.8,TRUE
93,0.847059,1436,78.222222,TRUE
9,0.5,55,6.714286,TRUE
1,0.5,1248,414.666667,TRUE
2539,0.966051,1136,14.040541,TRUE
0,2,1,0,TRUE
0,2,1,0,TRUE
0,2,1,0,TRUE
0,0.887195,572,12.428571,TRUE
8,1.24359,1171,217.6,TRUE
64,1.015152,1693,139.083333,TRUE
1,0.5,595,197,TRUE
8,0.75,122,23.2,TRUE
1,0.5,195,63.666667,TRUE
4,2,63,14.75,TRUE
0,0.5,41,6.8,TRUE
1,2,42,20,TRUE
21,2,2028,288.714286,TRUE
0,0.2,88,6.909091,TRUE
8,0.75,122,23.2,TRUE
0,0.333333,437,42.4,TRUE
2497,0.933784,3247,41.893333,TRUE
9,0.5,55,6.714286,TRUE
0,2,1,0,TRUE
0,2,1,0,TRUE
1,0.5,1248,414.666667,TRUE
3,0.733333,303,24.909091,TRUE
8,0.428571,164,19.375,TRUE
1,2,42,20,TRUE
6,2,64,15,TRUE
0,0.5,41,6.8,TRUE
1,0.5,595,197,TRUE
1,2,2,0,TRUE
18,0.904762,565,67.75,TRUE
64,1.015152,1693,139.083333,TRUE
