@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
39,0.8,333,28.909091,FALSE
1,2,15,6.5,FALSE
0,0.2,632,56.181818,FALSE
64,0.981818,586,47.416667,FALSE
0,0,144,34.75,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0.2,632,56.181818,FALSE
89,1.030769,805,55.785714,FALSE
28,2,31,2.875,FALSE
8,0.428571,164,19.375,FALSE
3,2,107,34.666667,FALSE
6,2,92,22,FALSE
1009,0.966667,245,4.195652,FALSE
21,1,30,3,FALSE
0,0.5,242,58.5,FALSE
3,2,6,1,FALSE
0,0,18,7.5,FALSE
0,0.6875,622,34.882353,FALSE
0,2,1,0,FALSE
0,1,92,13.8,FALSE
0,1,92,13.8,FALSE
0,0.25,253,49.4,FALSE
0,0.25,253,49.4,FALSE
0,0.65,328,63.6,FALSE
1,1,47,18,FALSE
0,0.616667,353,66.6,FALSE
0,0.65,328,63.6,FALSE
0,2,1,0,FALSE
300,1.041667,28,0,FALSE
3,2,6,1,FALSE
0,0.428571,208,24.75,FALSE
86,0.791667,736,41.941176,FALSE
0,0.333333,44,9.75,FALSE
1,1,47,18,FALSE
0,0,191,61.333333,FALSE
1,1.456897,583,174,FALSE
714,0.739394,839,13.875,FALSE
0,2,188,0,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
0,0.616667,353,66.6,FALSE
0,1,92,13.8,FALSE
0,0,144,34.75,FALSE
1,1,47,18,FALSE
3,2,24,7,FALSE
6,2,92,22,FALSE
184,2,448,21.4,FALSE
0,2,4,3,FALSE
1,1,38,16,FALSE
0,0.2,632,56.181818,FALSE
86,0.791667,736,41.941176,FALSE
0,2,1,0,FALSE
0,1.211538,391,69.4,FALSE
0,0.5,242,58.5,FALSE
1,2,44,21,FALSE
300,1.041667,28,0,FALSE
6,2,92,22,FALSE
0,0.65,328,63.6,FALSE
1,2,44,21,FALSE
4,0.5,38,6.4,FALSE
1,1.456897,583,174,FALSE
1,2,50,24,FALSE
4,0.5,38,6.4,FALSE
1,1,38,16,FALSE
4,0.5,38,6.4,FALSE
0,0.25,253,49.4,FALSE
0,0.6875,622,34.882353,FALSE
3,2,107,34.666667,FALSE
3,0.4,65,9.666667,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,1248,414.666667,TRUE
15,0.619048,331,20.466667,TRUE
0,0.4,116,54.5,TRUE
26,0.571429,200,23.875,TRUE
66,0.952899,1997,150.846154,TRUE
3,2,41,12.666667,TRUE
3,2,3,0,TRUE
0,0.843089,1123,12.349398,TRUE
1,2,87,42.5,TRUE
3,2,3,0,TRUE
3,1,111,35.666667,TRUE
6,2,4,0,TRUE
0,0.4,116,54.5,TRUE
0,0.4,116,54.5,TRUE
9,1,658,92.714286,TRUE
509,0.880309,2737,70.842105,TRUE
3,2,41,12.666667,TRUE
1,0.5,1248,414.666667,TRUE
0,2,4,3,TRUE
21,2,2028,288.714286,TRUE
0,2,20,15,TRUE
1,0.5,1248,414.666667,TRUE
1,2,72,35,TRUE
1,2,73,35.5,TRUE
1,2,87,42.5,TRUE
6,2,121,29.25,TRUE
21,2,2028,288.714286,TRUE
0,0.4,116,54.5,TRUE
3,2,41,12.666667,TRUE
1,2,15,6.5,TRUE
509,0.880309,2737,70.842105,TRUE
1,2,87,42.5,TRUE
15,2,34,4.666667,TRUE
15,2,34,4.666667,TRUE
58,0.666667,260,18.923077,TRUE
15,0.93311,405,26.285714,TRUE
1,0.5,28,8,TRUE
0,0.4,116,54.5,TRUE
0,0.4,116,54.5,TRUE
1,2,15,6.5,TRUE
3,2,41,12.666667,TRUE
354,0.88172,686,20.15625,TRUE
15,2,34,4.666667,TRUE
354,0.88172,686,20.15625,TRUE
0,2,4,3,TRUE
10,2,44,7.8,TRUE
0,2,20,15,TRUE
1037,0.878405,2724,36.760563,TRUE
15,0.619048,331,20.466667,TRUE
15,0.93311,405,26.285714,TRUE
0,0.843089,1123,12.349398,TRUE
0,2,20,15,TRUE
1,0.5,28,8,TRUE
0,0.65,379,61.5,TRUE
21,2,2028,288.714286,TRUE
15,0.619048,331,20.466667,TRUE
1,0.5,28,8,TRUE
3,2,3,0,TRUE
509,0.880309,2737,70.842105,TRUE
1037,0.878405,2724,36.760563,TRUE
509,0.880309,2737,70.842105,TRUE
31,0.925,429,37.272727,TRUE
1,0.5,1248,414.666667,TRUE
26,0.571429,200,23.875,TRUE
6,2,121,29.25,TRUE
354,0.88172,686,20.15625,TRUE
1,2,87,42.5,TRUE
3,1.5,329,108.333333,TRUE
