@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.583333,262,24.8,FALSE
0,0,143,19.285714,FALSE
0,0.817582,914,24.027778,FALSE
53,0.9,90,7.090909,FALSE
6,1,26,5.25,FALSE
15,0.333333,282,39.142857,FALSE
0,0,65,8.142857,FALSE
0,0.333333,301,22,FALSE
0,0,108,34.333333,FALSE
0,0,143,19.285714,FALSE
0,0.25,253,49.4,FALSE
0,0.333333,44,9.75,FALSE
36,2,82,8.111111,FALSE
2,0.333333,97,22.75,FALSE
0,2,136,119,FALSE
28,2,8,0,FALSE
0,0.65,330,64,FALSE
10,2,8,0.6,FALSE
15,0.333333,282,39.142857,FALSE
3,1.5,124,40,FALSE
0,0.285714,119,13.75,FALSE
1,2,39,18.5,FALSE
0,0.285714,119,13.75,FALSE
0,0.142857,241,29,FALSE
0,0.583333,262,24.8,FALSE
0,2,1,0,FALSE
17,0.777778,106,9.1,FALSE
17,0.777778,106,9.1,FALSE
1,2,13,5.5,FALSE
0,0,65,8.142857,FALSE
0,0.333333,44,9.75,FALSE
1,2,13,5.5,FALSE
0,0.269231,332,22.571429,FALSE
27,0.666667,290,19.5,FALSE
3,2,10,2.333333,FALSE
6,2,161,39.25,FALSE
6,2,161,39.25,FALSE
6,2,161,39.25,FALSE
2,0.333333,97,22.75,FALSE
0,0,65,8.142857,FALSE
0,0.333333,301,22,FALSE
3,1.015345,485,20.833333,FALSE
28,2,8,0,FALSE
946,1.023256,52,0,FALSE
0,0.392857,357,22.666667,FALSE
0,0.285714,119,13.75,FALSE
171,2,19,0,FALSE
0,0.5,32,9,FALSE
0,0.333333,301,22,FALSE
1,2,39,18.5,FALSE
0,0.269231,332,22.571429,FALSE
3,2,37,11.333333,FALSE
6,1,26,5.25,FALSE
17,0.777778,106,9.1,FALSE
36,2,9,0,FALSE
4,0.666667,29,5.75,FALSE
516,0.929143,831,21.388889,FALSE
946,1.023256,52,0,FALSE
0,0.5,32,9,FALSE
0,2,6,5,FALSE
0,0.4875,305,16.647059,FALSE
3,1.5,124,40,FALSE
1,0.5,499,165,FALSE
53,0.9,90,7.090909,FALSE
0,0.59,357,15.761905,FALSE
3,1.015345,485,20.833333,FALSE
0,0.384615,165,10.571429,FALSE
3,2,40,12.333333,FALSE
3,2,31,9.333333,FALSE
79,1.030769,805,55.785714,FALSE
8,1.247951,4275,805.2,TRUE
64,1.015152,1693,139.083333,TRUE
0,2,2,0,TRUE
3,0.777778,98,8.5,TRUE
8,0.428571,164,19.375,TRUE
0,1.211538,391,69.4,TRUE
3,0.4,183,29.333333,TRUE
121,0.852381,485,20.590909,TRUE
1,0.5,234,76.666667,TRUE
0,0.25,32,5.2,TRUE
0,0.7,183,28.5,TRUE
0,0.333333,437,42.4,TRUE
18,0.828571,183,21.25,TRUE
0,0.5,32,9,TRUE
64,1.015152,1693,139.083333,TRUE
8,0.541667,257,18.615385,TRUE
1,0.5,28,8,TRUE
25,0.555556,86,7.5,TRUE
0,2,5,4,TRUE
6,2,462,114.5,TRUE
8,0.428571,164,19.375,TRUE
6,2,462,114.5,TRUE
0,2,5,4,TRUE
0,0.333333,437,42.4,TRUE
0,2,2,0,TRUE
5992,0.794444,1009,7.31405,TRUE
161,0.983333,2178,113.105263,TRUE
0,0.5,32,9,TRUE
0,0.25,32,5.2,TRUE
21,1,29,2.857143,TRUE
8,0.541667,257,18.615385,TRUE
472,0.96875,610,17.30303,TRUE
0,0.7,183,28.5,TRUE
0,0.25,32,5.2,TRUE
0,2,2,0,TRUE
9,0.722222,609,85.142857,TRUE
239,0.733333,1095,34.16129,TRUE
0,2,2,0,TRUE
64,1.015152,1693,139.083333,TRUE
0,0.5,32,9,TRUE
0,0.625,361,26.461538,TRUE
23,0.925,419,36.363636,TRUE
161,0.983333,2178,113.105263,TRUE
8,1.247951,4275,805.2,TRUE
3,0.4,183,29.333333,TRUE
0,2,20,15,TRUE
3,0.777778,98,8.5,TRUE
0,2,5,4,TRUE
0,0.7,183,28.5,TRUE
8,0.541667,257,18.615385,TRUE
0,1.211538,391,69.4,TRUE
0,0.333333,437,42.4,TRUE
13,0.87037,512,70.857143,TRUE
8,0.428571,164,19.375,TRUE
8,1.247951,4275,805.2,TRUE
21,1,29,2.857143,TRUE
9,0.722222,609,85.142857,TRUE
472,0.96875,610,17.30303,TRUE
8,0.541667,257,18.615385,TRUE
59,0.807692,163,10.214286,TRUE
6,2,468,116,TRUE
0,0.625,361,26.461538,TRUE
0,2,2,0,TRUE
1,0.5,234,76.666667,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,28,8,TRUE
25,0.555556,86,7.5,TRUE
3,0.4,183,29.333333,TRUE
8,0.541667,257,18.615385,TRUE
0,1.211538,391,69.4,TRUE
