@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.3,875,289,FALSE
4,0.484848,148,11.083333,FALSE
1,2,19,8.5,FALSE
21,2,13,0.857143,FALSE
95,0.833333,943,51.055556,FALSE
0,2,4,3,FALSE
15,1,80,12.166667,FALSE
0,0,104,50.5,FALSE
0,0.269231,332,22.571429,FALSE
5,0.583333,131,17.428571,FALSE
15,1,80,12.166667,FALSE
0,0.4875,305,16.647059,FALSE
0,2,1,0,FALSE
50,0.746667,356,20.9375,FALSE
1,2,43,20.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,6,5,FALSE
0,2,6,5,FALSE
36,2,82,8.111111,FALSE
71,0.706349,827,36.045455,FALSE
0,0.2,88,6.909091,FALSE
3,2,25,7.333333,FALSE
9,0.5,55,6.714286,FALSE
21,1.166667,389,54.428571,FALSE
3,2,6,1,FALSE
45,1.111111,11,0,FALSE
0,0.52381,217,25.375,FALSE
1,2,13,5.5,FALSE
6,0.375,123,12.555556,FALSE
3,2,6,1,FALSE
0,0.52381,217,25.375,FALSE
343,2,514,18.037037,FALSE
0,0.2,88,6.909091,FALSE
3,2,25,7.333333,FALSE
45,1.111111,11,0,FALSE
0,0.5,106,10.555556,FALSE
617,0.86031,2387,55.571429,FALSE
0,0.535714,499,32.133333,FALSE
5,0.583333,131,17.428571,FALSE
0,0.52381,217,25.375,FALSE
36,2,82,8.111111,FALSE
95,0.833333,943,51.055556,FALSE
0,2,4,0,FALSE
6,2,4,0,FALSE
71,0.706349,827,36.045455,FALSE
0,1.269231,80,12.5,FALSE
68,0.765,1066,49.285714,FALSE
4,0.484848,148,11.083333,FALSE
4,0.484848,148,11.083333,FALSE
0,0,25,11,FALSE
8,0.74026,683,83,FALSE
0,2,4,3,FALSE
5,0.583333,131,17.428571,FALSE
6,0.375,123,12.555556,FALSE
0,2,4,0,FALSE
0,2,6,5,FALSE
21,2,13,0.857143,FALSE
50,0.746667,356,20.9375,FALSE
21,1.166667,389,54.428571,FALSE
0,0.333333,40,8.75,FALSE
0,0.333333,40,8.75,FALSE
1,2,13,5.5,FALSE
1,2,19,8.5,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
374,1,422,14.035714,FALSE
0,1.269231,80,12.5,FALSE
374,1,422,14.035714,FALSE
0,0.2,88,6.909091,FALSE
68,0.765,1066,49.285714,FALSE
2107,0.938127,1315,17.414286,TRUE
29,0.825,135,10.909091,TRUE
8,1.246296,2125,397,TRUE
8,1.247951,4275,805.2,TRUE
117,0.5,823,25.419355,TRUE
0,0.75,100,31.666667,TRUE
78,0.96875,462,25.588235,TRUE
117,0.5,823,25.419355,TRUE
7393,0.942357,3398,24.838462,TRUE
0,0.513889,256,12.263158,TRUE
29,0.825,135,10.909091,TRUE
3307,0.925249,1274,13.482759,TRUE
196,0.975,299,12.761905,TRUE
878,0.820513,1706,25.453125,TRUE
990,1.022727,1528,32.755556,TRUE
120,1.066667,19,0,TRUE
0,0.52381,217,25.375,TRUE
0,0.52381,217,25.375,TRUE
8,0.607143,246,29.25,TRUE
0,0.55,531,86.833333,TRUE
354,0.88172,686,20.15625,TRUE
196,0.975,299,12.761905,TRUE
196,0.975,299,12.761905,TRUE
19,0.833333,39,4.428571,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
19,0.833333,39,4.428571,TRUE
0,0.55,531,86.833333,TRUE
878,0.820513,1706,25.453125,TRUE
0,2,1,0,TRUE
0,0.75,100,31.666667,TRUE
1,0.5,1248,414.666667,TRUE
0,0.52381,217,25.375,TRUE
0,0.75,100,31.666667,TRUE
0,0.52381,217,25.375,TRUE
469,0.578947,198,4.051282,TRUE
151,0.941176,258,13.277778,TRUE
0,0.75,100,31.666667,TRUE
8,1.246296,2125,397,TRUE
8,1.247951,4275,805.2,TRUE
78,0.96875,462,25.588235,TRUE
1016,0.851307,665,11.557692,TRUE
117,0.5,823,25.419355,TRUE
0,0.55,531,86.833333,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.520833,161,5.36,TRUE
2560,0.933778,3305,42.092105,TRUE
354,0.88172,686,20.15625,TRUE
8,0.607143,246,29.25,TRUE
8,1.247951,4275,805.2,TRUE
10,2,39,6.8,TRUE
990,1.022727,1528,32.755556,TRUE
784,2,223,4.439024,TRUE
0,2,1,0,TRUE
0,2,1,0,TRUE
117,0.5,823,25.419355,TRUE
8,1.247951,4275,805.2,TRUE
0,0.55,531,86.833333,TRUE
7393,0.942357,3398,24.838462,TRUE
8,1.247951,4275,805.2,TRUE
8,1.247951,4275,805.2,TRUE
0,0.513889,256,12.263158,TRUE
0,0.513889,256,12.263158,TRUE
1,0.5,614,203.333333,TRUE
8,1.246296,2125,397,TRUE
120,1.066667,19,0,TRUE
57,0.784722,395,19.368421,TRUE
0,0.55,531,86.833333,TRUE
784,2,223,4.439024,TRUE
