@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.666667,28,5.25,FALSE
3,2,24,7,FALSE
3,2,19,5.333333,FALSE
157,0.993827,94,3.473684,FALSE
0,0.333333,311,76.5,FALSE
0,0,32,9.333333,FALSE
16,0.75,79,7.444444,FALSE
211,0.656566,1600,45.794118,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
3,2,18,5,FALSE
21,2,163,22.285714,FALSE
9,0.5,55,6.714286,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
3,2,37,11.333333,FALSE
1,2,39,18.5,FALSE
10,2,56,10.2,FALSE
3,2,18,5,FALSE
0,0,37,8,FALSE
91,0.811688,833,53.066667,FALSE
36,2,82,8.111111,FALSE
1,2,73,35.5,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
0,0.666667,28,5.25,FALSE
6,0.916667,41,6.6,FALSE
0,0,106,14,FALSE
17,0.888889,237,32.428571,FALSE
3,2,261,86,FALSE
6,0.660714,399,47.875,FALSE
0,0,24,6.666667,FALSE
9,0.5,55,6.714286,FALSE
0,0,24,6.666667,FALSE
3,2,37,11.333333,FALSE
388,0.895703,2321,46.291667,FALSE
36,2,9,0,FALSE
6,0.916667,41,6.6,FALSE
6,0.660714,399,47.875,FALSE
17,0.888889,237,32.428571,FALSE
6,0.660714,399,47.875,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
10,2,56,10.2,FALSE
1,1,47,18,FALSE
1,2,13,5.5,FALSE
39,0.8,333,28.909091,FALSE
157,0.993827,94,3.473684,FALSE
666,2,37,0,FALSE
16,0.75,79,7.444444,FALSE
36,2,82,8.111111,FALSE
21,2,163,22.285714,FALSE
16,0.75,79,7.444444,FALSE
3,2,37,11.333333,FALSE
4,0.625,157,30,FALSE
0,2,0,0,FALSE
3,2,37,11.333333,FALSE
1,1,47,18,FALSE
0,2,0,0,FALSE
9,0.5,55,6.714286,FALSE
0,0,47,4.75,FALSE
0,0.333333,23,4.5,FALSE
211,0.656566,1600,45.794118,FALSE
13,0.8,41,5.666667,FALSE
1,2,7,2.5,FALSE
0,0.68254,476,20.363636,FALSE
0,2,0,0,FALSE
1,2,57,27.5,FALSE
4,0.25,126,23.8,FALSE
761,0.941558,1052,22.697674,TRUE
354,0.88172,656,19.21875,TRUE
219,0.972789,2461,110.227273,TRUE
1,2,17,7.5,TRUE
1,2,17,7.5,TRUE
3,0.733333,462,75,TRUE
21,0.588235,900,48.777778,TRUE
0,2,20,15,TRUE
1030,0.851307,658,11.423077,TRUE
3,0.733333,462,75,TRUE
10,2,149,28.8,TRUE
0,2,20,15,TRUE
66,2,12,0,TRUE
219,0.972789,2461,110.227273,TRUE
189,0.942857,179,6.681818,TRUE
21,0.588235,900,48.777778,TRUE
0,0.4,201,32.166667,TRUE
29,0.825,114,9,TRUE
1,2,17,7.5,TRUE
1030,0.851307,658,11.423077,TRUE
0,0.382353,458,24.222222,TRUE
1,2,17,7.5,TRUE
0,2,4,3,TRUE
298,0.879252,801,25.896552,TRUE
15,0.619048,331,20.466667,TRUE
8,1.24359,1171,217.6,TRUE
1275,1.02,2140,40.45098,TRUE
1,2,15,6.5,TRUE
6,0.809524,279,33.125,TRUE
8,0.607143,246,29.25,TRUE
8,1.246296,2125,397,TRUE
15,0.619048,331,20.466667,TRUE
29,0.825,114,9,TRUE
1,0.5,1248,414.666667,TRUE
34,0.778947,385,18,TRUE
7,0.346154,330,22.428571,TRUE
6,0.809524,279,33.125,TRUE
66,2,12,0,TRUE
298,0.879252,801,25.896552,TRUE
783,0.960784,1949,43.534884,TRUE
17,0.654321,402,38.3,TRUE
34,0.778947,385,18,TRUE
354,0.88172,656,19.21875,TRUE
1275,1.02,2140,40.45098,TRUE
1,2,15,6.5,TRUE
0,2,20,15,TRUE
1,2,34,16,TRUE
17,0.654321,402,38.3,TRUE
783,0.960784,1949,43.534884,TRUE
64,1.015152,1693,139.083333,TRUE
0,2,4,3,TRUE
1,2,34,16,TRUE
298,0.879252,801,25.896552,TRUE
298,0.879252,801,25.896552,TRUE
1,2,17,7.5,TRUE
0,0.75,469,13.030303,TRUE
354,0.88172,656,19.21875,TRUE
34,0.778947,385,18,TRUE
6,0.809524,279,33.125,TRUE
1030,0.851307,658,11.423077,TRUE
8,1.246296,2125,397,TRUE
15,2,6,0,TRUE
783,0.960784,1949,43.534884,TRUE
10,2,149,28.8,TRUE
40,0.783333,663,49.615385,TRUE
0,0.382353,458,24.222222,TRUE
7,0.346154,330,22.428571,TRUE
66,2,12,0,TRUE
8,0.607143,246,29.25,TRUE
354,0.88172,656,19.21875,TRUE
