@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z127.2727273

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.5,116,10.4,FALSE
67,0.873016,384,16.181818,FALSE
0,0.5,116,10.4,FALSE
0,0.083333,282,39,FALSE
0,2,1,0,FALSE
14,0.583333,268,19.076923,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
45,1.111111,11,0,FALSE
337,0.894661,1704,48.5,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,2,4,3,FALSE
0,0.65,330,64,FALSE
1,2,65,31.5,FALSE
0,0.2,88,6.909091,FALSE
2147,0.882716,2845,33.5,FALSE
0,2,1,0,FALSE
3,2,18,5,FALSE
0,0.535714,499,32.133333,FALSE
0,0.640625,1655,55.517241,FALSE
337,0.894661,1704,48.5,FALSE
0,2,1,0,FALSE
1,2,19,8.5,FALSE
0,0.2,88,6.909091,FALSE
0,0.384615,165,10.571429,FALSE
6,2,59,13.75,FALSE
188,2,298,13.9,FALSE
3,2,9,2,FALSE
6,0.809524,279,33.125,FALSE
3,2,18,5,FALSE
0,0.2,88,6.909091,FALSE
3,2,9,2,FALSE
6,0.809524,279,33.125,FALSE
0,2,4,3,FALSE
8,2,110,12.75,FALSE
68,0.765,1066,49.285714,FALSE
6,2,59,13.75,FALSE
0,0.535714,499,32.133333,FALSE
36,2,82,8.111111,FALSE
0,0.5,199,27.142857,FALSE
0,0.75,100,31.666667,FALSE
337,0.894661,1704,48.5,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
1,2,65,31.5,FALSE
1,2,65,31.5,FALSE
444,0.719298,2278,34.296875,FALSE
0,0.640625,1655,55.517241,FALSE
6,2,39,8.75,FALSE
0,2,36,28,FALSE
0,0.75,100,31.666667,FALSE
1,2,65,31.5,FALSE
95,0.833333,943,51.055556,FALSE
17,0.788889,665,64.5,FALSE
444,0.719298,2278,34.296875,FALSE
337,0.894661,1704,48.5,FALSE
3,2,176,57.666667,FALSE
444,0.719298,2278,34.296875,FALSE
14,0.839286,100,10.5,FALSE
68,0.765,1066,49.285714,FALSE
105,2,15,0,FALSE
0,0.083333,282,39,FALSE
0,2,1,0,FALSE
0,2,36,28,FALSE
3,2,56,17.666667,FALSE
14,0.583333,268,19.076923,FALSE
219,0.972789,2461,110.227273,TRUE
5671,2,648,5.056075,TRUE
8,1.246296,2125,397,TRUE
0,2,338,3,TRUE
59,0.807692,163,10.214286,TRUE
59,0.807692,163,10.214286,TRUE
0,2,36,28,TRUE
3,0.329412,830,44.833333,TRUE
219,0.972789,2461,110.227273,TRUE
151,0.941176,274,14.166667,TRUE
8,1.246296,2125,397,TRUE
2,0.5,68,12.2,TRUE
14,0.818182,195,14.916667,TRUE
8,1.246296,2125,397,TRUE
0,2,36,28,TRUE
59,0.807692,163,10.214286,TRUE
64,1.015152,1693,139.083333,TRUE
0,2,1,0,TRUE
4,0.25,77,14.2,TRUE
8,1.246296,2125,397,TRUE
2426,0.936207,1294,14.617284,TRUE
298,0.879252,801,25.896552,TRUE
4,1.285714,1903,471.25,TRUE
1581,0.878882,2909,39.647887,TRUE
83,0.6,332,16.210526,TRUE
5671,2,648,5.056075,TRUE
0,0.25,72,13.2,TRUE
0,0.25,72,13.2,TRUE
83,0.6,332,16.210526,TRUE
3,0.329412,830,44.833333,TRUE
36,2,161,16.888889,TRUE
24,2,161,12.416667,TRUE
0,0.25,72,13.2,TRUE
45,2,116,10.6,TRUE
24,2,161,12.416667,TRUE
5,0.733333,321,44.142857,TRUE
3,0.329412,830,44.833333,TRUE
8,1.246296,2125,397,TRUE
25,0.555556,86,7.5,TRUE
219,0.972789,2461,110.227273,TRUE
45,2,116,10.6,TRUE
8,1.246296,2125,397,TRUE
1,2,15,6.5,TRUE
25,0.555556,86,7.5,TRUE
45,2,116,10.6,TRUE
0,0.25,72,13.2,TRUE
0,2,1,0,TRUE
1,2,15,6.5,TRUE
298,0.879252,801,25.896552,TRUE
5671,2,648,5.056075,TRUE
219,0.972789,2461,110.227273,TRUE
8,1.24359,1171,217.6,TRUE
69,0.804545,948,39.782609,TRUE
3,0.329412,830,44.833333,TRUE
4,0.25,77,14.2,TRUE
8,1.246296,2125,397,TRUE
64,1.015152,1693,139.083333,TRUE
64,1.015152,1693,139.083333,TRUE
151,0.941176,274,14.166667,TRUE
14,0.818182,195,14.916667,TRUE
6,0.375,124,12.666667,TRUE
8,1.24359,1171,217.6,TRUE
0,0.64,380,33.090909,TRUE
49,0.6,402,35.363636,TRUE
4,0.25,77,14.2,TRUE
0,2,36,28,TRUE
0,2,1,0,TRUE
25,0.555556,86,7.5,TRUE
1581,0.878882,2909,39.647887,TRUE
0,0.25,72,13.2,TRUE
