@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,11,0,6,47,0,0.857143,0.666667,22,3,1.5,FALSE
7,20,1,6,64,0.5,0.928571,0.666667,19.666667,2,0.6667,FALSE
20,25,1,19,97,0,0.769231,0.4,10.75,5,1.25,FALSE
22,46,2,20,231,0,0.870968,0.333333,37.166667,7,2.1667,FALSE
38,84,3,37,500,0,0.565217,0.238636,44.272727,17,3.1818,FALSE
10,24,0,10,122,0.333333,0.818182,0.416667,28.75,6,1.75,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
2,12,2,0,59,1,0,0.466667,10.4,4,1.4,FALSE
8,9,0,8,23,0,0.8,0.666667,10.5,1,0.5,FALSE
18,115,11,13,1099,0.923077,0.204082,0.178125,25.487805,6,1.4146,FALSE
16,16,0,16,63,0,0.857143,0.6,30.5,6,3,FALSE
0,0,0,0,7,0,0,0,0,0,0,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
14,46,0,14,304,0.625,0.8125,0.32,25.909091,13,2.5455,FALSE
3,6,0,3,26,0,0.9375,0.75,12,3,1.5,FALSE
6,15,0,6,96,0,0,0.625,47,9,4.5,FALSE
15,11,3,12,42,0,0.944444,0.625,20,2,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
4,48,0,4,258,1,0.371429,0.231884,9.25,5,1.2083,FALSE
0,0,0,0,2,0,0,0,0,0,0,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
18,12,1,17,85,0,0.944444,0.625,41.5,1,0.5,FALSE
17,16,1,16,53,0,0.875,0.6,25.5,4,2,FALSE
16,23,0,16,71,1,0,0.75,22.333333,3,1,FALSE
10,16,0,10,99,0.2,0.83871,0.444444,14.666667,4,1.5,FALSE
13,20,0,13,90,0,0.857143,0.625,44,1,0.5,FALSE
5,14,1,4,47,1,0,0.666667,22,1,0.5,FALSE
8,12,0,8,52,0,0.857143,0.625,25,4,2,FALSE
10,15,1,9,58,0.5,0.875,0.625,17.666667,3,1,FALSE
15,18,1,14,75,0,0.892857,0.666667,13.4,1,0.6,FALSE
10,14,0,10,36,0,0.9,1,17,1,0.5,FALSE
77,18,68,11,22,0,0,0.234568,0,1,1,FALSE
3,10,0,3,31,0,0,0.666667,14.5,3,1.5,FALSE
7,10,0,7,58,1,0.964286,0.466667,16,1,0.6667,FALSE
17,20,0,17,71,0,0.875,0.666667,12.6,1,0.6,FALSE
0,0,0,0,6,0,0,0,0,0,0,FALSE
4,8,0,4,26,0,0.625,0.666667,5.25,1,0.75,FALSE
4,9,2,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
125,28,113,12,160,0.5,0,0.392857,16.555556,4,1.1111,FALSE
5,0,5,0,19,0,0,0,0,0,0,FALSE
11,2,8,3,2,0,0,1,0,1,1,FALSE
36,45,0,36,354,0,0.9375,0.625,176,1,0.5,FALSE
10,12,0,10,51,1,0,1,20,0,0,FALSE
2,27,0,2,140,0.333333,0,0.333333,26.4,1,0.6,FALSE
11,27,0,11,219,1,0.866667,0.371429,29.428571,9,2.8571,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
16,33,3,13,234,0,0.946237,0.5,32,2,0.8571,FALSE
6,12,0,6,52,0,0,0.666667,25,3,1.5,FALSE
6,8,4,2,29,0,0.98,1,7.666667,1,0.3333,FALSE
8,15,0,8,60,0,0.875,0.625,29,5,2.5,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
23,24,1,22,105,0,0.884615,0.666667,19.4,1,0.6,FALSE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
11,12,0,11,57,0,0.875,0.583333,27.5,1,0.5,TRUE
52,143,6,48,1275,0.5,0,0.094444,49.68,10,3.16,TRUE
11,12,0,11,46,0,0.8,0.666667,21.5,1,0.5,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
26,35,0,26,152,0.5,0.8,0.666667,74,1,0.5,TRUE
8,6,0,8,35,0,0.875,0.625,16.5,3,1.5,TRUE
75,100,33,42,2338,0.096774,0,0.15,84.444444,49,5.8889,TRUE
17,14,0,17,98,0,0.875,0.625,48,6,3,TRUE
120,16,115,5,16,0,0,0.260417,0,1,1,TRUE
1,5,0,1,16,0,0,0,12,0,0,TRUE
15,10,0,15,40,0,0.8,0.666667,19,1,0.5,TRUE
12,17,0,12,71,0,0.875,0.625,34.5,6,3,TRUE
31,106,6,25,1257,0,0.732394,0.433333,58.714286,4,1.1429,TRUE
18,52,2,18,305,0.5,0.842105,0.34375,59.6,15,4,TRUE
10,30,0,10,111,0.5,0,0.5,33.333333,2,0.6667,TRUE
40,88,5,35,550,0.2,0.761905,0.878788,44.416667,1,0.8333,TRUE
24,69,0,24,375,0.2,0.857143,0.666667,122.333333,21,7,TRUE
12,69,1,11,402,0.4,0.789474,0.37037,43.111111,17,3.8889,TRUE
17,0,17,0,22,0,0,0,0,0,0,TRUE
36,70,0,36,591,0.4,0.833333,0.44,95.833333,10,3,TRUE
25,45,0,25,337,0,0.944444,0.625,167.5,1,0.5,TRUE
10,26,6,4,36,0,0,0.205128,0,1,1,TRUE
