@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
