@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
18,8,1,4,2,0.75,106,0,0,0.333333,1,2,3,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
