@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
92,28,4,11,2,0.843434,1013,0.888889,1,0.214286,0,0,9,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
19,21,4,4,7,1,70,1,1,0.785714,0,0,4,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
1,0,5,0,1,2,1,0,0,1,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
47,0,1,9,1,0.710526,563,1,2,0.416667,0,0,1,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
26,0,12,1,12,0.458333,112,1,0,0.384615,0,0,2,TRUE
52,8,2,5,10,0.672727,501,1,0,0.30303,1,4,17,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
39,36,5,4,9,2,904,0,0,0.301587,0,0,20,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
152,802,74,23,35,0.94375,1670,0.375,1,0.119643,0,0,16,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
180,6075,6,1,27,0.921126,5207,0.717391,1,0.138067,0,0,9,TRUE
73,76,5,16,4,0.78125,412,1,2,0.341176,2,5,9,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
65,146,13,16,7,0.861244,352,1,5,0.191667,1,1,5,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
83,471,29,15,28,0.969697,679,0.333333,0,0.242424,0,0,5,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
33,3,1,4,3,1,176,1,0,0.666667,0,0,1,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
50,105,7,5,14,1.071429,896,0.375,0,0.304762,0,0,31,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
20,0,1,5,4,0.703704,347,1,1,0.371429,0,0,8,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
33,28,1,2,7,2,143,0,0,0.5,1,1,3,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
74,17,4,15,5,0.814815,477,1,1,0.25,4,7,9,TRUE
