@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
