@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
16,91,6,2,14,2,38,0,0,0.414286,0,0,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
