@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
23,1,0,1,2,0.6,141,1,0,0.47619,1,2,3,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
16,4,1,4,2,0.833333,108,0,0,0.4,0,0,3,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
30,152,7,4,20,0.935223,212,1,5,0.155,0,0,3,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
23,3,4,4,5,0.68,128,0,1,0.458333,0,0,2,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
123,122,11,14,11,0.818452,797,1,3,0.195556,1,4,12,TRUE
47,21,4,8,7,0.970085,1529,0.5,2,0.2875,0,0,32,TRUE
59,7,7,3,8,0.77551,519,0.857143,1,0.375,1,6,5,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
15,0,2,4,1,2,83,0,0,1,0,0,0,TRUE
65,73,9,13,0,0.675556,1311,1,4,0.274038,0,0,29,TRUE
