@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
87,71,4,8,3,0.776786,726,1,1,0.24,0,0,12,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
55,67,3,7,4,0.888889,356,0.888889,1,0.285714,0,0,3,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
55,67,3,7,4,0.888889,356,0.888889,1,0.285714,0,0,3,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
18,3,5,2,1,2,67,0,0,0.444444,0,0,2,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
27,29,21,2,8,0.805556,285,1,0,0.5,0,0,2,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
