@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
24,0,1,1,3,0.444444,195,1,0,0.375,1,3,2,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
66,3,1,4,6,0.751701,6259,0.166667,1,0.5,0,0,163,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
