@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
80,98,3,4,4,0.875,662,1,0,0.1875,1,3,5,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
13,0,9,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
15,9,2,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
