@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
32,67,18,2,12,0.711538,395,1,0,0.446429,0,0,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
5,10,8,1,5,2,5,0,0,0.6,0,0,1,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
24,1,1,3,3,0.5,230,1,1,1,2,4,3,TRUE
88,35,6,7,8,0.673077,889,1,1,0.619048,1,7,10,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
49,40,3,7,3,0.858586,342,1,1,0.5,4,10,5,TRUE
111,24,8,9,8,0.818182,1304,0.636364,1,0.373333,1,7,14,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
145,988,14,14,46,0.960918,1107,0.677419,5,0.101415,3,25,7,TRUE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
