@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
30,6,3,14,4,2,132,0,0,0.875,0,0,7,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
3,3,4,1,3,2,3,0,0,0.444444,0,0,1,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
