@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
16,0,4,5,2,0.5,54,1,1,0.416667,0,0,2,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
