@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
25,0,1,1,3,0.444444,197,1,0,0.375,1,3,2,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
15,5,6,2,5,0.866667,68,0.333333,0,0.4,1,1,1,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
14,3,8,8,5,0.666667,93,1,0,0.444444,0,0,1,FALSE
80,240,5,7,7,0.849802,564,0.909091,3,0.162879,3,4,7,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
