@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
11,9,1,3,5,0.6,113,1,3,0.333333,0,0,5,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
33,6,1,10,1,0.625,206,0,0,0.433333,1,1,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
