@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
31,20,4,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
18,3,5,2,1,2,66,0,0,0.444444,0,0,2,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
54,5,3,7,2,0.72,377,1,0,0.305556,0,0,13,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
