@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
4,1,1,3,2,2,10,0,0,0.75,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
44,139,3,0,25,0.470588,1283,0.705882,0,0.301075,0,0,7,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
18,5,1,7,7,0.809524,153,1,2,0.392857,2,2,2,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
66,3,1,4,6,0.751701,6280,0.166667,1,0.5,0,0,167,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
8,15,3,3,6,2,24,0,0,0.555556,0,0,2,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
26,15,5,1,6,2,193,0,0,0.233333,0,0,5,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
76,98,3,4,4,0.875,629,1,0,0.1875,1,3,5,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
12,28,4,4,6,0.75,91,1,3,0.37037,0,0,3,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
64,27,6,9,1,0.775,595,1,0,0.363636,0,0,12,TRUE
54,71,8,10,16,0.789916,460,1,2,0.208333,0,0,14,TRUE
39,28,3,6,1,0.397727,573,1,2,0.5,1,3,2,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
89,206,16,6,15,0.772487,614,1,1,0.219388,3,7,12,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
13,39,10,3,8,0.777778,33,1,1,0.25,0,0,1,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
106,606,5,14,36,0.929231,1100,0.88,3,0.125,3,17,31,TRUE
40,3,3,14,2,0.72,252,1,3,0.305556,1,1,10,TRUE
72,98,1,11,8,0.879808,1115,1,5,0.264706,1,2,35,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
31,31,1,5,7,0.8,231,1,0,0.4,1,3,8,TRUE
482,16336,53,37,193,0.879171,9106,0.775862,10,0.076316,3,14,29,TRUE
33,40,15,6,13,0.733333,268,1,3,0.338462,0,0,5,TRUE
102,291,6,17,22,0.875,755,0.875,2,0.125874,0,0,12,TRUE
27,0,1,7,3,0.616667,500,0.6,2,0.285714,0,0,5,TRUE
136,184,14,20,12,0.831909,868,1,4,0.145604,1,4,15,TRUE
36,175,20,6,22,0.993197,239,0.142857,0,0.392045,0,0,4,TRUE
