@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
27,1,1,15,1,2,227,0,0,0.625,1,1,1,FALSE
58,93,11,13,17,0.75,451,1,2,0.240602,0,0,13,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
45,5,6,7,2,0.828571,536,1,3,0.3,0,0,3,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
25,0,39,2,11,0,135,1,0,0.484848,0,0,2,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
34,52,10,4,10,0.8125,168,0.5,0,0.178571,1,1,4,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
60,378,43,2,24,2,950,0,0,0.183673,0,0,14,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
88,123,7,15,15,0.642857,783,0.714286,1,0.25,0,0,17,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
25,1,2,8,2,2,127,0,0,0.75,3,4,9,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
26,0,11,1,12,0.458333,110,1,0,0.384615,0,0,2,TRUE
28,0,2,5,2,0.666667,119,1,0,0.4,0,0,1,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
23,1,3,11,2,2,100,0,0,0.75,1,2,7,TRUE
7,0,5,1,2,1.761905,52,0,3,0.625,0,0,1,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
450,7403,223,79,91,0.927292,5494,0.965517,10,0.05155,0,0,71,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
39,61,4,7,12,0.307692,314,1,1,0.320513,0,0,8,TRUE
25,24,3,5,8,0.857143,74,1,2,0.625,1,1,1,TRUE
97,32,8,21,5,0.805195,569,1,3,0.263889,1,1,11,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
35,37,4,4,11,0.760684,304,1,1,0.22449,0,0,8,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
38,38,1,7,8,0.863636,470,1,4,0.319444,1,3,12,TRUE
34,37,5,4,11,0.760684,324,1,1,0.22449,0,0,8,TRUE
42,10,4,4,4,0.571429,207,1,1,0.291667,2,2,2,TRUE
16,0,1,4,4,0.666667,416,1,1,0.265306,0,0,14,TRUE
59,18,5,9,6,0.741259,1572,1,4,0.1875,0,0,45,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
94,198,5,9,19,0.94,981,0.6,0,0.375,2,4,16,TRUE
54,0,2,7,10,0.625,541,1,0,0.30303,1,4,21,TRUE
