@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
35,10,2,14,1,1.142857,256,0,0,0.72,0,0,1,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
20,3,1,11,1,1,294,0,0,0.533333,1,1,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
33,1,3,11,2,2,206,0,0,0.75,2,4,16,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
27,1,1,15,1,2,227,0,0,0.625,1,1,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
