@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
120,117,5,12,10,0.752941,897,0.9,1,0.171717,5,9,16,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
29,5,5,9,1,0.7,139,1,3,0.388889,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
61,20,11,3,11,0.787879,435,0.888889,0,0.361111,0,0,16,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
