@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
55,67,3,7,4,0.888889,356,0.888889,1,0.285714,0,0,3,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
30,147,47,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
19,3,2,1,5,0.44,387,0.4,1,0.333333,1,1,14,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
