@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
39,311,7,3,23,0.873333,179,1,1,0.16,0,0,3,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
1,0,36,1,1,2,1,0,0,1,0,0,1,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
52,2,1,8,4,0.5,364,1,1,0.466667,0,0,3,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
30,0,2,9,2,0.621212,617,0.636364,2,0.265306,0,0,9,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
31,28,2,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
