@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
10,1,1,11,1,1.125,138,0.625,4,0.625,1,1,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
