@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
11,6,2,2,4,0.666667,36,1,1,0.5,0,0,2,FALSE
31,20,2,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
13,3,20,3,3,1,43,1,1,0.5,0,0,1,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
55,67,3,7,4,0.888889,356,0.888889,1,0.285714,0,0,3,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
46,15,3,13,6,2,279,0,0,0.229167,1,1,1,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
39,0,7,3,9,0.641975,552,0.111111,1,0.273504,0,0,13,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
