@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
6,1,1,2,2,2,85,0,0,0.625,0,0,5,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
28,3,7,2,8,0.583333,226,1,1,0.35,0,0,5,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
46,33,3,5,8,0.650794,569,0.142857,0,0.166667,0,0,25,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
25,14,55,3,9,0.606061,216,0,2,0.395833,1,2,3,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
28,31,1,5,7,0.8,223,1,1,0.333333,1,3,8,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
27,1,1,3,3,0.5,238,1,1,1,2,4,3,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
