@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,0,4,0,6,0.5,66,1,0,0.75,0,0,2,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
13,78,13,0,13,2,13,0,0,0.430769,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
22,15,1,10,4,2,128,0,0,0.333333,1,7,5,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
14,3,3,8,2,1,61,0,0,0.466667,1,3,1,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
15,9,1,4,7,0.722222,64,1,1,0.357143,1,1,1,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
20,0,1,6,3,0,79,1,0,0.5,1,1,3,FALSE
