@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
30,15,9,8,7,0.566667,182,0,3,0.236364,0,0,3,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
2,0,2,1,1,2,5,0,0,1,0,0,0,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
25,6,3,8,2,2,208,0,0,0.625,1,1,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
36,100,4,0,16,0.7,679,0.8,0,0.323529,0,0,13,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
