@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
37,29,12,13,8,0.45,353,0,2,0.214876,0,0,7,FALSE
18,0,2,3,0,0,176,1,0,0.583333,0,0,3,FALSE
23,6,3,7,2,2,176,0,0,0.583333,1,1,1,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
13,1,2,3,2,0.5,54,1,1,0.4,1,1,1,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
118,239,1,33,6,0.96,2050,0,5,0.157005,0,0,18,FALSE
55,36,64,1,7,0.886905,433,0.571429,0,0.178571,0,0,7,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
25,22,9,5,6,0.583333,121,1,0,0.208333,0,0,3,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
4,1,1,4,2,2,10,0,0,0.75,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
12,0,3,3,4,0.8,60,0.4,0,0.4375,1,1,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
20,4,1,6,2,0.5,155,0,0,0.366667,0,0,10,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
59,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
94,106,4,16,3,0.770833,554,1,3,0.215686,3,4,15,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
53,54,8,12,9,0.875,303,0.833333,1,0.261538,3,12,10,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
75,44,4,13,1,0.814815,517,1,0,0.5,3,5,12,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
102,660,64,10,33,0.944444,1578,1,0,0.12285,0,0,17,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
91,190,4,9,19,1,690,0,0,0.4,2,3,8,TRUE
31,34,26,1,11,0.962963,237,0.888889,0,0.083333,0,0,3,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
95,21,8,9,8,0.692308,973,1,1,0.589744,1,6,11,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
24,1,1,4,1,0.5,371,1,0,1,2,4,3,TRUE
27,29,15,2,5,0.805556,258,1,0,0.5,0,0,2,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
28,2,1,4,4,0.5625,199,1,0,0.466667,1,7,8,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
89,228,11,24,16,0.900621,534,1,0,0.15528,0,0,6,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
131,927,18,15,48,0.971667,923,0.138889,5,0.130719,3,21,7,TRUE
175,1183,21,27,25,0.930334,1425,0.846154,5,0.122896,3,12,11,TRUE
18,13,3,4,3,0.8,55,1,0,0.25,0,0,1,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
17,1,1,2,3,0.5,307,1,0,1,2,4,5,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
94,780,69,8,37,1,1674,0,0,0.10625,0,0,17,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
35,0,2,3,3,0.711538,386,1,0,0.5,3,5,6,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
20,33,16,1,8,0.8,90,0,0,0.386364,0,0,1,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
95,43,4,10,9,0.661765,747,1,0,0.104575,0,0,17,TRUE
42,66,7,4,12,1.090909,957,0.428571,0,0.239583,0,0,27,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
19,0,2,3,0,0,204,1,0,0.535714,0,0,3,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
