@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
99,61,4,11,9,0.722222,777,0.777778,0,0.111111,0,0,14,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
113,153,31,18,12,0.903846,1127,0.923077,2,0.173913,1,7,19,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
52,1,0,7,4,0.714286,343,0.285714,0,0.2,0,0,11,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
53,71,9,10,16,0.789916,466,1,2,0.208333,0,0,14,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
28,16,6,2,10,0.545455,258,1,1,0.270833,0,0,5,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
15,0,4,2,6,0.428571,139,1,1,0.395833,0,0,5,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
