@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,0,6,3,5,0.59375,112,0,1,0.533333,0,0,2,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
33,28,2,2,7,2,143,0,0,0.5,1,1,3,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
10,1,1,11,1,1.125,136,0.625,4,0.625,1,1,1,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
9,1,2,8,1,2,40,0,0,0.6,1,2,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
16,10,21,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
72,91,6,15,9,0.708333,1245,0.75,1,0.274854,0,0,5,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
29,2,1,4,4,0.5625,198,0.75,0,0.466667,1,7,8,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
20,0,4,2,9,0.5,112,1,0,0.259259,0,0,3,FALSE
10,3,5,9,2,2,71,0,0,0.6,1,1,1,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
