@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,4,0,0,4,80,1,3,FALSE
4,1,5,0,2,1,11,0,0,FALSE
1,0,0,2,0,5,29,0,1,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,0,3,1,3,2,17,0,2,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,2,8,0,5,57,0,2,FALSE
3,0,8,0,2,2,44,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
2,0,7,2,2,3,60,2,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,6,516,5,41,507,0,1,FALSE
1,0,0,0,0,0,10,0,0,FALSE
1,0,3,1,1,1,88,0,5,FALSE
1,0,29,119,4,6,350,0,6,FALSE
3,0,5,0,2,1,30,1,2,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,6,0,1,2,24,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
3,0,17,1,2,2,219,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,0,5,0,3,1,1,0,1,FALSE
1,4,6,6,4,3,36,0,2,FALSE
1,0,3,0,1,3,29,0,1,FALSE
4,0,11,45,3,8,101,0,1,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,12,12,1,7,100,0,3,FALSE
2,0,11,9,7,5,48,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
3,0,3,0,1,2,86,3,3,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,0,6,4,1,4,23,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
1,0,20,1044,8,42,620,0,6,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,7,24,0,9,78,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
2,0,3,0,3,7,66,0,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
2,0,11,2,1,3,61,2,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
5,1,5,0,3,3,33,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,2,5,2,5,166,0,1,FALSE
2,0,13,264,5,19,186,2,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,7,0,1,9,87,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
2,0,18,76,3,1,1000,1,10,FALSE
1,0,1,0,1,0,0,0,0,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,1,1,0,2,26,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,6,10,6,5,82,0,4,FALSE
1,0,2,1,1,2,2,0,1,FALSE
2,0,25,362,3,24,323,2,2,FALSE
1,0,4,46,0,11,73,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
3,0,4,8,1,4,36,2,1,FALSE
1,0,4,1,1,2,9,0,1,FALSE
2,0,4,4,3,2,56,1,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
1,0,1,1,1,2,37,0,3,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,12,5,1,2,359,0,13,FALSE
1,0,1,1,0,2,26,0,1,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,12,1,2,1,74,1,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,32,296,14,25,202,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
5,0,2,0,1,1,14,0,0,FALSE
2,0,6,6,5,3,75,1,1,FALSE
1,0,5,0,1,4,68,0,1,FALSE
1,0,4,43,1,10,124,0,3,FALSE
3,0,6,10,1,3,68,0,2,FALSE
3,0,16,157,4,18,111,1,1,FALSE
0,0,10,2,1,3,71,0,1,FALSE
1,2,6,6,2,1,96,0,3,FALSE
3,0,13,8,1,2,66,0,1,FALSE
4,0,15,28,4,7,73,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
1,2,14,48,2,3,306,0,4,FALSE
2,1,5,8,3,4,29,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
2,2,30,436,13,31,327,1,3,FALSE
1,0,4,0,2,1,1,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
