@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,188,0,187,1,1,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
3,0,4,1,0,1,11,1,1,FALSE
4,2,3,0,3,1,7,0,0,FALSE
3,1,26,1808,6,55,615,4,5,FALSE
3,10,19,30,12,10,114,3,2,FALSE
2,9,20,3,16,7,73,1,1,FALSE
1,0,3,15,3,6,6,0,1,FALSE
5,0,5,0,2,3,21,0,1,FALSE
3,0,10,7,3,3,85,0,2,FALSE
1,0,7,6,0,3,22,0,1,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,9,9,1,9,3,14,0,1,FALSE
3,0,32,112,6,11,213,3,5,FALSE
2,1,2,9,1,7,40,0,2,FALSE
1,0,0,45,0,9,66,0,2,FALSE
5,0,4,0,2,2,25,0,1,FALSE
2,0,14,0,8,6,69,1,2,FALSE
1,0,10,386,1,29,382,0,4,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,5,1,4,2,2,0,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,11,36,4,3,268,0,3,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,3,3,0,2,30,0,1,FALSE
2,0,8,3,1,2,44,0,1,FALSE
3,0,18,1,1,2,136,0,1,FALSE
2,0,6,0,3,1,11,0,0,FALSE
2,8,34,1045,15,41,535,0,2,FALSE
1,0,3,0,0,4,34,0,2,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,0,1,0,2,2,0,1,FALSE
2,0,6,8,0,9,87,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
0,0,23,61,5,5,182,0,2,FALSE
3,0,18,126,4,14,299,1,2,FALSE
3,0,4,10,1,2,25,2,1,FALSE
1,0,27,0,24,1,1,0,1,FALSE
4,0,19,160,5,13,287,2,5,FALSE
4,0,6,5,1,8,168,2,3,FALSE
1,0,0,3,0,3,57,0,1,FALSE
4,0,8,3,0,1,49,2,1,FALSE
3,0,6,14,2,8,70,1,1,FALSE
1,0,2,6,0,3,37,0,2,FALSE
0,2,16,36,2,2,217,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,1,1,0,1,4,27,0,1,FALSE
1,7,11,24,7,5,125,0,2,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,8,0,2,8,140,0,3,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,7,43,3,10,63,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
1,0,3,1,2,2,2,0,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,0,1,1,1,0,1,FALSE
4,0,4,36,0,8,50,2,1,FALSE
1,2,9,30,4,7,97,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
2,0,3,3,0,2,32,0,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,8,6,5,3,62,0,3,FALSE
1,0,35,3,32,3,3,0,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
1,0,21,0,21,1,1,0,1,FALSE
4,0,15,15,4,5,69,0,1,FALSE
1,0,9,11,3,7,61,0,1,FALSE
2,0,7,2,2,3,60,2,1,FALSE
4,0,4,7,1,9,120,2,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,12,21,3,4,180,1,3,FALSE
1,0,6,1,6,2,2,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
4,0,9,8,0,3,91,5,1,FALSE
2,0,19,47,5,11,82,1,1,FALSE
5,0,1,0,1,2,49,1,2,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,6,24,0,9,78,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
1,0,6,61,2,14,81,0,1,FALSE
2,0,7,24,0,9,78,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,4,0,1,3,28,1,1,FALSE
3,0,17,424,5,27,284,0,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,8,0,2,1,161,1,6,FALSE
0,0,4,1,0,2,18,0,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
3,0,15,233,12,19,203,0,2,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,1,6,3,2,5,33,1,1,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,5,21,0,6,44,0,1,FALSE
3,0,3,1,0,1,24,1,1,FALSE
3,0,6,13,1,4,54,1,1,FALSE
4,0,5,1,2,1,24,1,1,FALSE
0,0,6,41,0,11,99,0,5,FALSE
2,0,20,41,1,8,479,2,8,FALSE
1,0,3,0,1,4,152,0,2,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,3,6,3,3,2,47,0,1,FALSE
1,0,2,1,1,2,121,0,13,FALSE
2,0,2,9,1,6,45,0,2,FALSE
3,0,3,1,1,1,12,1,1,FALSE
1,0,13,131,9,16,144,0,2,FALSE
1,0,4,3,1,3,20,0,1,FALSE
2,0,14,198,8,16,119,3,1,FALSE
1,0,11,21,4,3,167,0,3,FALSE
3,0,8,0,1,5,163,0,1,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,8,4,2,7,79,0,2,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,4,0,1,1,26,1,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,5,3,2,3,3,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,20,73,2,10,243,1,6,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
3,0,7,0,1,5,84,1,1,FALSE
3,0,6,3,0,2,21,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,5,0,1,3,53,0,1,FALSE
1,0,9,0,8,1,1,0,1,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,2,1,2,2,2,0,1,FALSE
3,0,1,0,0,3,21,2,1,FALSE
0,2,17,39,2,2,221,0,2,FALSE
1,0,4,1,2,2,2,0,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
5,0,3,6,1,3,67,0,2,FALSE
1,1,7,66,2,11,113,0,3,TRUE
2,24,36,48,26,7,139,1,2,TRUE
4,0,7,13,1,10,82,1,2,TRUE
1,0,5,0,4,1,1,0,1,TRUE
1,0,9,15,8,5,102,0,5,TRUE
1,0,11,226,1,23,244,0,1,TRUE
