@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,25,85,4,11,461,0,6,FALSE
1,0,8,0,7,1,1,0,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
3,0,5,0,1,1,24,1,1,FALSE
1,0,3,30,1,8,79,0,1,FALSE
1,0,3,1,1,1,14,0,1,FALSE
0,1,8,0,2,3,73,0,1,FALSE
1,0,2,190,1,20,50,0,1,FALSE
1,0,6,61,2,14,81,0,1,FALSE
3,0,10,0,2,2,88,1,1,FALSE
4,0,2,0,1,7,108,0,3,FALSE
1,0,0,0,0,1,1,0,1,FALSE
4,0,7,0,4,1,30,1,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
0,0,5,1,1,2,58,0,1,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,1,0,1,8,190,0,4,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,0,15,0,6,53,0,2,FALSE
2,0,7,0,2,4,64,1,1,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,3,1,2,2,6,0,1,FALSE
1,0,18,1,18,2,2,0,1,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,6,10,3,4,60,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
2,6,11,7,6,5,49,0,2,FALSE
1,0,0,0,0,5,32,0,1,FALSE
6,0,5,0,1,1,42,1,3,FALSE
2,0,4,0,3,9,122,0,4,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,0,12,0,1,2,227,1,3,FALSE
1,1,3,0,1,1,44,1,2,FALSE
2,0,25,339,3,23,315,2,2,FALSE
1,0,5,0,4,1,1,0,1,FALSE
3,0,4,10,1,2,25,2,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
1,0,10,73,0,10,192,0,2,FALSE
1,0,10,11,8,6,166,0,1,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
4,12,33,6,33,4,21,0,0,FALSE
3,4,10,0,4,3,52,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,22,270,11,24,125,0,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
3,0,21,15,1,2,176,2,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,3,1,0,2,14,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,2,1,1,3,15,0,1,FALSE
1,1,7,75,1,12,139,0,2,FALSE
3,0,4,0,1,3,28,1,1,FALSE
2,0,4,0,1,2,27,1,1,FALSE
1,0,2,1,0,2,7,0,1,FALSE
5,0,2,0,1,2,21,0,1,FALSE
6,0,3,7,1,5,80,0,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
4,8,12,0,10,3,39,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,4,0,3,2,25,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
3,0,17,52,6,12,140,1,2,FALSE
1,0,6,10,3,4,54,0,2,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,29,1,3,3,190,0,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
2,0,12,21,3,4,180,1,3,FALSE
