@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,6,0,5,24,0,1,FALSE
1,0,3,0,2,1,1,0,1,FALSE
2,0,4,0,0,4,80,1,3,FALSE
3,0,4,0,0,10,114,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
0,0,16,52,4,4,120,0,2,FALSE
1,0,0,1,0,1,22,0,2,FALSE
5,0,16,59,1,10,389,1,3,FALSE
6,0,3,7,1,5,80,0,3,FALSE
2,0,8,3,1,2,44,0,1,FALSE
1,0,11,36,4,3,268,0,3,FALSE
2,0,12,50,1,11,245,1,4,FALSE
1,0,5,33,0,5,235,0,4,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,14,0,9,5,41,1,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
2,0,11,0,7,4,34,0,1,FALSE
2,0,9,4,2,5,53,0,1,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,9,104,1,15,158,0,2,FALSE
1,0,9,25,0,10,71,0,1,FALSE
3,0,4,1,0,1,18,2,1,FALSE
1,0,7,0,5,1,1,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
2,0,20,293,1,23,343,0,3,FALSE
1,0,5,0,0,2,30,0,1,FALSE
4,17,66,6,66,4,21,0,0,FALSE
0,0,3,1,0,2,12,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
1,0,13,39,5,11,101,0,1,FALSE
3,0,14,68,9,11,121,0,2,FALSE
3,0,29,245,16,24,348,6,3,FALSE
3,0,21,2,2,2,272,1,2,FALSE
1,0,9,12,3,7,224,0,4,FALSE
3,0,11,0,1,1,75,1,1,FALSE
1,17,29,79,20,13,188,1,5,FALSE
1,0,4,0,1,6,46,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
4,0,8,3,0,1,52,2,1,FALSE
3,0,7,137,3,21,230,6,4,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,16,6,13,5,31,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
3,0,3,1,1,1,17,2,1,FALSE
1,0,22,81,2,14,218,0,2,FALSE
0,2,9,10,2,1,145,0,4,FALSE
1,0,18,1,18,2,2,0,1,FALSE
3,0,10,25,3,7,165,3,3,FALSE
2,0,2,9,1,6,41,0,2,FALSE
1,0,30,0,30,1,1,0,1,FALSE
3,0,11,44,1,8,121,1,2,FALSE
3,0,9,38,1,8,260,3,3,FALSE
1,0,8,0,2,8,140,0,3,FALSE
1,0,11,1,11,2,2,0,1,FALSE
1,0,28,0,2,11,392,0,9,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,10,0,2,1,74,1,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,16,43,1,1,248,4,10,FALSE
3,0,6,0,4,4,52,0,2,FALSE
4,0,15,28,4,7,73,0,1,FALSE
1,0,66,0,65,1,1,0,1,FALSE
3,0,4,1,0,1,17,1,1,FALSE
1,0,0,3,0,3,57,0,1,FALSE
2,0,2,1,1,3,15,0,1,FALSE
2,0,3,4,2,2,111,1,1,FALSE
3,0,34,46,3,2,672,2,5,FALSE
1,0,1,3,0,2,221,0,1,FALSE
1,0,3,0,3,1,1,0,1,FALSE
1,0,8,300,3,27,248,0,4,FALSE
1,3,31,1214,6,45,737,0,7,FALSE
2,0,14,0,3,5,142,1,3,FALSE
2,0,14,0,8,6,69,1,2,FALSE
3,0,12,0,2,1,59,1,1,FALSE
3,0,14,93,1,8,217,3,2,FALSE
3,0,7,1,0,1,19,1,1,FALSE
3,0,9,2,2,2,33,0,1,FALSE
3,0,19,2,3,3,157,1,1,FALSE
